URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2-bhk-flats-for-sale-in-vascon-forest-county-at-kharadi-iid-1319011677," 1,04,00,250",Maharashtra,Pune,Kharadi,Apartments,2,2,Unfurnished,Under Construction,Builder,1315,1315,-,-,-,-,-,Vascon Forest County,2 BHK Flats for Sale in Vascon Forest County at Kharadi,1319011677
https://www.olx.in/item/2-bhk-flats-for-sale-in-vascon-forest-county-at-kharadi-iid-1319011143," 1,04,00,325",Maharashtra,Pune,Mundhwa,Apartments,2,2,Unfurnished,Under Construction,Builder,1315,1315,-,-,-,-,-,Vascon Forest County,2 BHK Flats for Sale in Vascon Forest County at Kharadi,1319011143
https://www.olx.in/item/vascon-forest-county-iid-1319009071," 1,04,00,450",Maharashtra,Pune,Aundh,Apartments,2,2,Unfurnished,Under Construction,Builder,1315,1315,-,-,-,-,-,Vascon Forest County,2 BHK Flats for Sale in Vascon Forest County at Kharadi,1319009071
https://www.olx.in/item/katvi-talegaon2-bhk-rs-30-l-all-inclusive-in-project-good-life-iid-1505500904," 30,00,000",Maharashtra,Pune,Talegaon,Apartments,2,2,Unfurnished,Under Construction,Builder,604,473,11,10,-,-,-,-,"DESCRIPTION  GoodLife is the First ever value housing project by Vascon at Katvi, Talegaon. It brings with it a simple promise of delivering two simple things - Good and Life - for everyone who wants to own it for themselves and their family.   Spread across 9.92 acres* (includes future development)   The first-ever Value Housing project by Vascon   A secured and gated community of 800+ homes   Unique amenities like video door phone, common area WiFi, basic home automation   Day Care Centre, Dedicated study room in each tower to promote collaborative learning   Multiple amenities that are both age-group specific and community centric  Project has all modern Amenities -   Video Door Phone   Basic Home Automation   Wifi In Common Areas   Updated Library   Online Education Room   Study Room In Each Building   Sports Coaching By Renowned Academy   Day Care Centre  And Many more.  Project specification -  STRUCTURE   Earthquake-resistant shear wall structure, environment-friendly construction technique  FLOORING   Living room, other bedroom, kitchen, balcony, to be in vitrified tiles   Ceramic tiles of reputed make up to 7 ft. height for attached toilet/bathroom dado   Anti-skid ceramic tiles of reputed make up to 4 ft. height for WC dado   Anti-skid ceramic tiles of reputed make for toilet floors   Open parking and driveways to have paver blocks & covered parking with paver tiles   Granite platform and counters: Polished granite platform and stainless steel sink for kitchen. Dado tiles up to 2 ft. above.  JOINERY   Main entrance door- 35 mm thick laminated flush door   Bedroom doors - 32 mm thick flush door with oil paint   PVC toilet doors   Two-track aluminium sliding windows with standard grill design  ELEVATORS   Branded elevators with power backup  PLUMBING   Double stack under-sunk plumbing system for toilets   Concealed plumbing with hot & cold wall mixer for toilet/bathroom   Toilet CP and sanitary fittings: -  - Good quality white coloured EWC & wash basin of reputed make  - Chromium-plated fittings of branded make  PAINTING   Internal walls with one coat of putty & OBD for living room, bedrooms, kitchen & balconies  ELECTRICALS   Concealed wiring in copper conductor as per standard design of project & electrical distribution through DB   Telephone and TV point in living room   Adequate lighting in common areas   Lifts, common area lighting, pumps with DG backup   Provision for inverter in each apartment   Gyser point in one toilet  Maharera No. PHASE A: P52100016242 | PHASE B: P52100016237 | PHASE C: P52100016293",1505500904
https://www.olx.in/item/premium-3-bhk-apartment-in-kharadi-at-147-cr-forest-county-iid-1294490329," 1,47,10,000",Maharashtra,Pune,Kharadi,Apartments,3,3,Unfurnished,Under Construction,Builder,1156,841.1,-,-,-,-,-,-,"MahaRERA No. P5210.0017681 . Its 18 towers of 12 storey Premium project nr.World Trade Centre, EON IT Park kharadi,posession2023, Have All modern Amenities like swiningpool,Gymnasium ,Garden,Basket Ball Court ,Tennis Court,Club house",1294490329
https://www.olx.in/item/2-bhk-flats-for-sale-lodha-casa-viva-in-majiwada-thane-iid-1514320684," 95,00,893",Maharashtra,Thane,Ghodbuder Road,Apartments,2,2,Unfurnished,Under Construction,Builder,677,677,-,-,-,-,-,LODHA CASA VIVA,"2 BHK Flats for Sale - Lodha Casa Viva in Majiwada, Thane",1514320684
https://www.olx.in/item/opp-by-metro-station-of-2bhk-apartment-for-sale-in-sector-36-kharghar-iid-1514674505," 87,00,000",Maharashtra,Navi Mumbai,Kopra,Apartments,2,1,Unfurnished,Ready to Move,Dealer,1050,690,17,9,1,4500,East,Cidco valley shilp,"An east facing 2 bhk resale flat is available in the promising locality of sector-37 taloja, mumbai navi. It is a ready to move in spacious flat and is located on the 9th floor. Every single detail of the flat is carefully designed. This feng shui/vaastu compliant property offers quality specifications such as club house/community center, fitness centre/gym, intercom facility, lift(S), swimming pool, park, rain water harvesting, shopping centre, visitor parking, water storage, security/fire alarm, internet/wi-Fi connectivity, security personnel, water softening plant, waste disposal, water purifier and private garden/terrace. It is a gated society flat. It provides a spectacular view of the park/garden and main road. The apartment is priced at rs. 8500000 (Rs. 8586 per sq. Ft. ). It is a freehold property, with a super built-Up area of 990 sq. Ft. It has 2 bathroom(S). The flat comprises of more than 3 balcony(S) and has vitrified flooring. 1 covered parking and 0 open parking. Full power back up. 24x7 water supply from municipal corporation.",1514674505
https://www.olx.in/item/roomy-2bhk-flat-with-lowest-rate-in-whole-town-at-just-38-lakhs-iid-1503501608," 38,00,000",Maharashtra,Navi Mumbai,Taloja,Apartments,2,2,Unfurnished,Under Construction,Builder,834,542,4,2,1,500,North-East,Swarn Jeevan,Buy 2BHK flat with lower rates in whole town.  Cost effective and spacious flats in Taloja at Just 38 lakhs   -> Budget friendly homes designed just for you expected possession by Dec' 19  -> 5 min walk to Taloja metro Phase II  -> Into the nature arm's with pleasant climate inside the township  -> Invest into your better life at Taloja city,1503501608
https://www.olx.in/item/get-a-township-apartment-1bhk-in-taloja-phase-ii-for-just-2650-lakhs-iid-1503499459," 26,50,000",Maharashtra,Navi Mumbai,Taloja,Apartments,1,1,Unfurnished,Under Construction,Builder,536,340,4,1,1,500,North-East,Swarn Jeevan,Buy exceptional 1BHK in Taloja Phase II with planned infrastructure and with superior amenity.  -> Budget friendly homes designed just for you expected possession by Dec' 19  -> 5 min walk to Taloja metro Phase II  -> Into the nature arm's with pleasant climate inside the township  -> Invest into your better life at Taloja city,1503499459
https://www.olx.in/item/spacious-and-profitable-2-bhk-for-just-38-lakhs-only-iid-1502616401," 38,00,000",India,Maharashtra,Panvel,Apartments,2,2,Unfurnished,Ready to Move,Builder,761,450,4,2,1,500,North-East,Om Residency,"Buy 2BHK vast flat with lower rates in whole town.  Cost effective and spacious flats in Panvel at Just 38  lakhs all inclusive  ->Panvel railway station just 3.2 km away whereas from Dmart just 2 km for your daily needs  ->All major schools,hospitals and gardens are within 1 Km in radius",1502616401
https://www.olx.in/item/immense-2bhk-flat-in-panvel-at-just-43-lakhs-all-inclusive-iid-1502614821," 43,00,000",Maharashtra,Navi Mumbai,Panvel,Apartments,2,2,Unfurnished,Ready to Move,Builder,943,612,4,2,1,500,North-East,Om Residency,"Cost effective 2BHK homes for you which have vast room size designed just for your family.  ->Panvel railway station just 3.2 km away whereas from Dmart just 2 km for your daily needs  ->All major schools,hospitals and gardens are within 1 Km in radius",1502614821
https://www.olx.in/item/g7-storey-oc-received-no-gst-99perecnt-iid-1321050817," 30,00,000",Maharashtra,Navi Mumbai,Taloja,Apartments,1,1,Unfurnished,Ready to Move,Builder,650,405,7,6,1,800,North-East,Sai shubham,G+7 storey.. Oc received.. No gst.. 99perecnt loan.. Ready to move,1321050817
https://www.olx.in/item/2bhk-at-37lacs-all-incl-3km-panvel-station-iid-1243593565," 39,00,000",Maharashtra,Navi Mumbai,Taloja,Apartments,2,1,Unfurnished,Ready to Move,Builder,800,460,4,1,1,500,East,Om residency,3KM from panvel railway station.. 2Km from new panvel Dmart,1243593565
https://www.olx.in/item/2bhk-at-38lacs-all-incl-3km-panvel-station-iid-1243591845," 38,00,000",Maharashtra,Navi Mumbai,New Panvel,Apartments,2,2,Unfurnished,Ready to Move,Builder,800,550,4,1,1,500,North-East,Om residency,3KM from panvel railway station.. 2Km from new panvel Dmart,1243591845
https://www.olx.in/item/garden-inside-the-complex-book-your-1-bhk-at-mumbra-iid-1515814283," 31,75,000",Maharashtra,Thane,Mumbra,Apartments,1,1,Unfurnished,Ready to Move,Builder,655,423,7,4,0,2,South-West,valley#*,"+THE PROJECT+             This project is ready possession on 1 acres land with 3 building complex with all the modern amenities like solar heater, power back up, CCTV, kids play area, prayer hall etc__                         +CONNECTIVITY+              near by railway station is mumbra to connect the mumbai, thane, kalyan. easy road connectivity to vashi, mhape, airoli, panvel, few km away from proposed international airport __",1515814283
https://www.olx.in/item/1bhk-flat-for-sale-in-ambernath-east-iid-1518047587," 22,00,000",Maharashtra,Ulhasnagar,Vadavali Section,Apartments,1,1,Unfurnished,Ready to Move,Dealer,550,550,4,2,-,-,-,-,1 bhk flat for sale near navre nagar Ambernath east.  550 sqft area   10 years old building  Maintenance 800 per month  Flat cost 22 lakh slightly negotiable.  Interested please call or whtsapp on 8655143123.  Near home consultantcy Ambernath.,1518047587
https://www.olx.in/item/1bhk-flat-for-sale-in-very-less-price-very-prime-location70387225-64-iid-1518047476," 24,41,000",Maharashtra,Pune,Hadapsar,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,580,400,7,2,0,800,East,harshad apartment,"1bhk flat for sale in sasane nagar , near by D-mart , basic amenities in society , very prime location , all needs are near by the society ...",1518047476
https://www.olx.in/item/luxurious-flat-in-ambernath-east-10-minutes-from-station-iid-1518047222," 26,00,000",Maharashtra,Thane,Shiv Ganga Nagar,Apartments,1,2,Unfurnished,New Launch,Builder,680,480,7,2,1,0,East,LOK NAGARI,"LUXURIOUS 1 BHK FLAT IN AMBERNATH EAST @ 26 LACS ALL INCLUSIVE  * RERA APPROVED *  # G+7 Floors Storey 2 wings Apartment   # 10 Minutes from station by drive.  # 10 Minutes from Market.  # 10 Minutes from School.  # 10 % down payment only.   # FREE Stamp Duty & Registration. # FREE Brokerage. # FREE GST.   # 90 % bank loan available, all bank loans available.   # 2.67 lakhs PMAY scheme available.   # with All Luxurious Amenities   For more details & choices call me or text me.   Regards- SAGAR CHANDANSHIVE",1518047222
https://www.olx.in/item/1bhk-flat-for-sale-in-ambernath-east-iid-1518047047," 23,00,000",Maharashtra,Ulhasnagar,Vadavali Section,Apartments,1,1,Unfurnished,Ready to Move,Dealer,580,580,4,3,-,-,-,-,1bhk flat for sale b.cabin road Ambernath east.  580 sqft area  Almost 15 years old building.  10 mins walking distance from Ambernath station.  23 lakh flat cost slightly negotiable.  Interested please call or whtsapp on 8655143123.  Near home consultantcy Ambernath.,1518047047
https://www.olx.in/item/i-want-to-sale-my-flat-in-urgent-time-iid-1518046987," 70,00,000",Maharashtra,Mumbai,Mahim,Apartments,1,1,Unfurnished,Ready to Move,Owner,200,200,5,2,0,300,West,"Mahim West, Near Kapad Bazar, Sea Breeze building",I Want To Sale My Flat Urgent.,1518046987
https://www.olx.in/item/affordable-2bhk-flat-for-sale-at-zingabai-takli-iid-1518046906," 25,00,000",Maharashtra,Nagpur,Zingabai Takli,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,880,660,-,2,1,-,-,-,affordable 2BHK Flat with amenities like:   parking   modular kitchen   internal painting   POP   water management system,1518046906
https://www.olx.in/item/underconstruction-1bhk-flat-for-sale-in-ghatkopar-east-92lacs-iid-1515983044," 92,00,000",Maharashtra,Mumbai,Ghatkopar East,Apartments,1,1,Unfurnished,Under Construction,Builder,550,386,16,12,1,2500,East,GHATKOPAR east,"1bhk spacious flat for sale in GHATKOPAR east   92lacs with parking (all inclusive)  Close to GHATKOPAR bus depot   Upcoming metro station near project   Mob. 98,19,85,86,12",1515983044
https://www.olx.in/item/opp-by-bank-of-india-2bhk-on-sale-in-khargharsector-35-iid-1515812969," 72,00,000",Maharashtra,Navi Mumbai,Kharghar,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1156,695,10,3,1,-,North-West,Tulip chs,"An east facing 2 bhk resale flat is available in the promising locality of Kharghar, Mumbai Navi. It is a ready to move in spacious flat and is located on the 3rd floor. Every single detail of the flat is carefully designed. This feng shui/vaastu compliant property offers quality specifications such as visitor parking, water storage, park, lift(s), security/fire alarm and intercom facility. It is a gated society flat. It provides a spectacular view of the park/garden and main road. The apartment is priced at Rs. 7200000 (Rs. 6218 per Sq. Ft. ). It is a freehold property, with a super built-up area of 1158 Sq. Ft. It has 2 bathroom(s). The flat comprises of 2 balcony(s) and has vitrified flooring. 1 covered parking and 0 open parking. 24x7 water supply from Municipal corporation.",1515812969
https://www.olx.in/item/specious-2bhk-township-project-with-all-aminities-iid-1513553591," 47,00,000",Maharashtra,Navi Mumbai,Taloja,Apartments,1,1,Unfurnished,Ready to Move,Builder,1045,750,4,3,1,1800,East,arihant anshula,"Arihant Anshula in Taloja, Mumbai Navi by Arihant Superstructures Builders is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK, 2BHK and 3BHK  The size of the Apartment ranges in between 312.16 sq.ft. and 1520.0 sq.ft.  Arihant Anshula price ranges from 30.68 Lacs to 72.00 Lacs.  Arihant Anshula offers facilities such as Gymnasium and Lift.  It also has amenities like Basketball court and Swimming pool.  It also offers services like Community hall.  It also offers Car parking.",1513553591
https://www.olx.in/item/2-bhk-flats-for-sale-in-vascon-forest-county-at-kharadi-iid-1318906461," 1,04,00,775",Maharashtra,Pune,Kondhwa Khurd,Apartments,2,2,Unfurnished,Under Construction,Builder,1315,1315,-,-,-,-,-,Vascon Forest County,2 BHK Flats for Sale in Vascon Forest County at Kharadi,1318906461
https://www.olx.in/item/2-bhk-ready-possession-flats-near-to-talegaon-railway-station-iid-1515317822," 40,67,000",Maharashtra,Pune,Dehu,Apartments,2,2,Unfurnished,Ready to Move,Builder,951,699,-,-,-,-,-,-,2 BHK ready possession flats near to Talegaon Railway station.,1515317822
https://www.olx.in/item/2-bhk-specious-extended-flat-in-seawoods-sector-new-50-iid-1518043554," 1,25,00,000",Maharashtra,Navi Mumbai,Seawoods West,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1280,750,7,7,1,1337,North-East,Jai Gurudev chs,"Prime location,  near seawoods stn, open view, Reserv parking, big size bedroom, hall, and kitchen,  I am owner of the flat so you don't need to pay brokerage. , all community are welcome If anyone interested pls droppe your msg along with your contact details,",1518043554
https://www.olx.in/item/kolshet-road-iid-1518043279," 81,00,000",Maharashtra,Thane,Kolshet Road,Apartments,1,2,Unfurnished,Under Construction,Dealer,450,450,26,9,1,0,East,KALPATARU IMMENSA,"Kalpataru Immensa is a premium and luxurious integrated township located in Kolshet Road, Thane. This is a benchmark residential society with well-designed 1200 residential apartments in the configuration of 1BHK, 2BHK and 3BHK units spread across 8 towers.   The contemporary design, ultra-modern amenities, natural surroundings, strategic location and affordable rates are some of the salient features that describe Kalpataru Immense. Worth every penny of your investment a home in this society is truly a valuable & profitable asset. Book a home now and give a good value for your hard-earned money.  Kalpataru Immense is an amalgam of total 8 residential towers consisting of 1BHK, 2BHK and 3BHK residential units. The well-ventilated residential apartments are blessed with abundant fresh air and natural sunlight, thus creating a lively and energetic home ambiance.  Well-planned with flexible and spacious floor plans, the apartment sizes vary from 680 sqft to 1677 sqft. The flat rates of Kalpataru Immense are priced very moderately to suit every segment of budgeted buyers.  Kolshet Road is a known locality and offers good connectivity to other parts of Mumbai via NH-3 and NH-4. It hardly takes 35 minutes to reach Santacruz Airport via SCLR. Be it BKC, Andheri, Vashi, Powai and many other prominent areas are easily accessible from this locality.  Presence of good schools, hospitals, shopping malls, restaurants, banking facilities and all other prime necessities has made Kolshet Road a favourable residential place. Easy availability of public transports is an added advantage of this area.  Highpoints  The premium amenities are the star attractions of this society including the massive sports arena measuring 6000 sqft which is well-equipped a gym, play courts, games room and many more. Clubhouse, swimming pool, indoors games room, kids play area are some of the prime amenities available to the residents.  Highlights  1. Kalpataru Immensa is located only 4 km from Eastern Express Highway and 3.5 kilometers from the Thane Railway Station.   2.Immensa is also within close proximity to NH-3, NH-4 and enjoys good connectivity with the rest of Mumbai.  25 - 35 min drive to Western Suburbs.  3.Santacruz Airport just 35 mins via SCLR.  Andheri just 40 min.  BKC is just 35 min.  Sobo is just 45 min via Freeway.  10 min to Thane Station.  Airoli Mindspace  20 mins.  Vashi 35 mins.  Powai 20 mins.  4. Project USP:-  Residential flats with terrace   Landscaped gardens   Club house amenities     Upcoming prime business district and IT hub.  Prominent schools and colleges in the vicinity.  Top-notch hotels, restaurants and malls like KORUM, Viviana and R Mall in vicinity.  In close proximity to renowned hospitals like Jupiter, Hiranandani.  A completely gated community that promotes a sense of community living along with privacy  Project provides all the basic amenities that are required to meet all your needs  3-tiered stringent security measures to ensure the safety of all students  Covered parking area with reserved spaces for all residents  Separate parking spaces for all guests and visitors  Several civic amenities such as premium schools, medical centers and hospitality outlets in the neighbourhood  Lush green surroundings and exquisite landscaping around the residential units  100 % power back up for building and all common facilities to ensure smooth and uninterrupted running of the same",1518043279
https://www.olx.in/item/2bhk-flat-for-sale-iid-1514670437," 74,92,500",Maharashtra,Mumbai,Kanakia Road,Apartments,2,2,Unfurnished,Under Construction,Builder,999,675,8,4,0,2000,North-East,NG VIBRANCY,"It's time you put a full stop to life and lifestyle that's dull, drab and placid. It's time to be flamboyant and vibrant. It's time to turn a new leaf in living. It's time to make NG Vibrancy your new abode. Coloured with some vivid hues of luxury, NG Vibrancy promises to make your life lively and dynamic. Paint your picture of happiness, peace and comfort on the canvas of NG Vibrancy and start living out of the box.",1514670437
https://www.olx.in/item/exclusive-1-bhk-townshipin-taloja-33-lakhs-iid-1510863447," 33,18,432",Maharashtra,Navi Mumbai,Taloja,Apartments,1,1,Unfurnished,Under Construction,Builder,624,405,4,2,1,600,North-East,Swarn jeevan,Get a township apartment 1BHK in Taloja Phase II   Buy exceptional 1BHK in Taloja Phase II with planned infrastructure and with superior amenity.  -> Budget friendly homes designed just for you expected possession by Dec' 19  -> 5 min walk to Taloja metro Phase II  -> Into the nature arm's with pleasant climate inside the township  -> Invest into your better life at Taloja city,1510863447
https://www.olx.in/item/buy-1-bhk-in-taloja-for-vast-flats-in-whole-town-iid-1510858460," 27,01,544",Maharashtra,Navi Mumbai,Taloja,Apartments,1,1,Unfurnished,Under Construction,Builder,508,330,4,2,1,800,North-East,Swarnjeevan,Get a township apartment 1BHK in Taloja Phase II   Buy exceptional 1BHK in Taloja Phase II with planned infrastructure and with superior amenity.  -> Budget friendly homes designed just for you expected possession by Dec' 19  -> 5 min walk to Taloja metro Phase II  -> Into the nature arm's with pleasant climate inside the township  -> Invest into your better life at Taloja city,1510858460
https://www.olx.in/item/buy-1-rk-flats-in-taloja-24-lakhs-all-inclusive-iid-1510852258," 2,44,09,054",Maharashtra,Navi Mumbai,Taloja,Apartments,1,1,Unfurnished,Under Construction,Builder,435,282,4,2,1,700,North-East,Swarn Jeevan,Get a township apartment 1BHK in Taloja Phase II   Buy exceptional 1BHK in Taloja Phase II with planned infrastructure and with superior amenity.  -> Budget friendly homes designed just for you expected possession by Dec' 19  -> 5 min walk to Taloja metro Phase II  -> Into the nature arm's with pleasant climate inside the township  -> Invest into your better life at Taloja city,1510852258
https://www.olx.in/item/buy-1-bhk-in-karanjade-walking-distance-to-airport-37-lakhs-only-iid-1510749670," 37,76,960",Maharashtra,Navi Mumbai,Panvel,Apartments,1,1,Unfurnished,Under Construction,Builder,665,432,4,2,1,500,North-East,Om Paradise,Buy 1BHK flat with lower rates in whole town.  Cost effective and spacious flats in Karanjade  -> 5 min walk to Airport  -> Into the nature arm's with pleasant climate inside the township  -> Invest into your better life at Karanjade city,1510749670
https://www.olx.in/item/2-bhk-lavishly-constructed-flat-in-prime-vicinity-iid-1505561151," 56,00,000",Maharashtra,Pune,Keshav Nagar,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1054,800,11,8,1,2000,East,Eves Garden,"A 2 bedroom resale flat, located in keshav nagar, pune, is available. It is a ready to move in flat located in sancheti eves garden. Situated in a prominent locality, it is a 1-5 year old property, which is in its prime condition. The flat is on the 6th floor of the building. Aesthetically designed, this property has 2 bathroom(S). The property also has 1balcony(S). The flat has a good view of the locality. The flat is a freehold property and has a super built-Up area of 1054. 0 sq. Ft. The flat offers good security. The unit has 1 open parking. Additional details : The society has dedicated security guards for every tower. Full power backup is available. Daily needs shopping could be done within the society premises to make the stay convinent. The apartment has borings water supply. Piped gas facility is available in the property.",1505561151
https://www.olx.in/item/1bhk-flat-for-sale-in-amanora-future-tower-hadapsar-pune-iid-1505317920," 54,00,000",Maharashtra,Pune,Hadapsar,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,620,480,30,5,1,00000,East,Amanora Future tower,"This is a meticulously designed 1 bhk resale apartment located in hadapsar, pune. The flat is located in a co-Operative society. The flat is a spacious property and is ready to move in. Located in an integrated society of amanora future towers, it has 1 bathroom(S) and 1 balcony(S). It is a 1-5 year old property, located on the 5th floor. The apartment is approximately priced at rs. 5400000 and its per sq. Ft. Cost is rs. 8881. 1 covered parking is also available",1505317920
https://www.olx.in/item/a-real-home-exclusive-preview-2-3-rhk-homws-iid-1505143799," 54,50,000",Maharashtra,Pune,Keshav Nagar,Apartments,2,2,Unfurnished,Under Construction,Dealer,950,726,20,8,1,000,East,Mantra insignia phase 2,"Built in Keshav Nagar, Pune, Mantra Insignia is a residential cum commercial development by Mantra Properties. The project is sufficed with all modern amenities and covers  2BHK and 3BHK apartment and shops. Being close to all necessities, it has good connectivity to the rest of the city. The project is approved by Maharashtra RERA.  Residential Units: 398  Commercial Units: 48  FEATURES  Power backup in common areas  LOCATION HIGHLIGHTS  Keshav Nagar, a residential locality located in Pune is offering housing units equipped with modern facilities and amenities. This prime destination is considered to be a preferable place to reside in because of many factors including good connectivity, improved social infrastructure and civic utilities, connectivity with all the public transit systems and proximity to workstations. The significance of aforementioned factors has gained the attention of potential homebuyers to invest in either of ready to move or newly launched residential units.  Connectivity:   Magarpatta Road (10 min) | Hadapsar Railway Station (15 min)   Within 7 km:   Malls: Amanora Town Centre Mall  Schools: The Orbis School | The Little Millennium School | St. Oscar Convent High School  Hospitals: Columbia-Asia Hospital | Ace Hospital   (Distances are straight line measurements from center of the locality.)  ABOUT CITY   Pune's real estate market has been on a rise with the organized realty landscape and world-class construction. A strategically located city with a beautiful weather all year long, Pune is among the most sought after cities for realty investments. This demand is due to some of the influencing factors including swift connectivity, ferrous infrastructure, availability of reputed companies, upgraded civic utilities and improved socio -economic conditions. These ongoing developments have gained the attention of both potential homebuyers and developers to invest in the city's real estate sector.  Total Project Area:	3.33 Acres  Project Details:	4 Towers446 Units 20 Floors  Configurations:	Apartment |  2, 3 BHK",1505143799
https://www.olx.in/item/2-bhk-flat-for-sale-in-venkatesh-grafitti-keshav-nagar-pune-iid-1505135610," 58,00,000",Maharashtra,Pune,Keshav Nagar,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1080,788,6,4,1,000,East,Venkatesh Grafitti,"Venkatesh Graffiti is a residential development of Shree Venkatesh Buildcon. Located in Pune, it is built across a wide area. These luxurious 1BHK, 2BHK and 3BHK apartmrnts makes it a dream home to everyone. These apartments are beautifully crafted with modern amenities and is approved by MAHA RERA.   LOCATION HIGHLIGHTS  Keshav Nagar, a residential locality located in Pune is offering housing units equipped with modern facilities and amenities. This prime destination is considered to be a preferable place to reside in because of many factors including good connectivity, improved social infrastructure and civic utilities, connectivity with all the public transit systems and proximity to workstations. The significance of aforementioned factors has gained the attention of potential homebuyers to invest in either of ready to move or newly launched residential units.  Connectivity:   Magarpatta Road (10 min) | Hadapsar Railway Station (15 min)   Within 7 km:   Malls: Amanora Town Centre Mall  Schools: The Orbis School | The Little Millennium School | St. Oscar Convent High School  Hospitals: Columbia-Asia Hospital | Ace Hospital   (Distances are straight line measurements from center of the locality.)  ABOUT CITY   Pune's real estate market has been on a rise with the organized realty landscape and world-class construction. A strategically located city with a beautiful weather all year long, Pune is among the most sought after cities for realty investments. This demand is due to some of the influencing factors including swift connectivity, ferrous infrastructure, availability of reputed companies, upgraded civic utilities and improved socio -economic conditions. These ongoing developments have gained the attention of both potential homebuyers and developers to invest in the city's real estate sector.  Total Project Area:	10.50 Acres  Project Details:	9 Towers874 Units 10 Floors  Configurations:	Apartment | 1, 2, 3 BHK",1505135610
https://www.olx.in/item/2-bhk-lavishly-constructed-flat-in-prime-vicinity-iid-1505116940," 50,00,000",Maharashtra,Pune,Keshav Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1028,870,11,9,1,2000,East,Bon vivant,"A beautiful 2 bhk apartment in keshav nagar, pune. The property is a part of malkani bon vivant. It is a resale property in a promising locality. This well-Designed new property is under construction. It is located on the 4th floor. The property ownership is freehold type and has a super built-Up area of 981 sq. Ft. The price of the property is estimated at rs. 5500000 and per unit area cost is at rs. 5607 per sq. Ft. The price is negotiable. Its possession will be available within 6 months. The apartment has vitrified flooring. With 1 balcony(S) and 2 bathroom(S), the apartment has quality features such as club house/community center, fitness centre/gym, lift(S), park, rain water harvesting, visitor parking, water storage, intercom facility and security/fire alarm. It is a feng shui/vaastu compliant property. It is an east facing property and overlooks a 80 feet wide road. Gated society. Partial power back up. 1 covered parking.",1505116940
https://www.olx.in/item/1-bhk-lavishly-constructed-flat-in-prime-vicinity-iid-1505115920," 39,00,000",Maharashtra,Pune,Keshav Nagar,Apartments,1,1,Unfurnished,Ready to Move,Dealer,670,542,11,9,1,1500,East,Bon Vivant,"A beautiful 1 bhk apartment in keshav nagar, pune. The property is a part of malkani bon vivant. It is a resale property in a promising locality. This well-Designed new property is under construction. It is located on the 5th floor. The property ownership is freehold type and has a super built-Up area of 652 sq. Ft. The price of the property is estimated at rs. 4000000 and per unit area cost is at rs. 6135 per sq. Ft. The price is negotiable. Its possession will be available within 6 months. With 1 balcony(S) and 1 bathroom(S), the apartment has quality features such as club house/community center, fitness centre/gym, lift(S), park, rain water harvesting, visitor parking, water storage, security/fire alarm and intercom facility. It is a feng shui/vaastu compliant property. It is an east facing property. Gated society. Partial power back up. 1 covered parking and 1 open parking. -",1505115920
https://www.olx.in/item/2bhk-flat-with-zero-gst-for-sale-in-zingabai-takli-iid-1518042919," 18,00,000",Maharashtra,Nagpur,Zingabai Takli,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,620,465,-,-,1,-,-,-,low budget 2BHK flat   get benefit of PMAY yojana up to 2.67 lakhs   zero GST   you will get amenities like:   separate parking   internal painting   modular kitchen   POP   water management system,1518042919
https://www.olx.in/item/1bhk-for-rent-in-mahavir-height-sector-17-roadpali-kalamboli-iid-1518042443," 10,000",Maharashtra,Navi Mumbai,Kalamboli,Apartments,1,1,Unfurnished,Ready to Move,Dealer,670,450,21,17,1,0,West,Mahaveer height,1bhk flat for rent in mahavir height sector 17 Roadpali Kalamboli Navi mumbai   With all modern amenities like swimming pool gym play area etc..,1518042443
https://www.olx.in/item/2-bhk-for-sale-in-undri-pune-iid-1516973747," 39,50,000",Maharashtra,Pune,Undri,Apartments,2,2,Unfurnished,Ready to Move,Builder,970,693,10,2,1,-,East,Little Hearts,"Little Hearts comprises of 1 BHK and 2 BHK Apartments that are finely crafted and committed to provide houses with unmatched quality. The Apartments are spacious, well ventilated and Vastu compliant.  Little Hearts is an ultimate reflection of the urban chic lifestyle located in Undri, Pune. The project hosts in its lap exclusively designed Residential Apartments, each being an epitome of elegance and simplicity.  Little Hearts is inspiring in design, stirring in luxury and enveloped by verdant surroundings. Little Hearts is in troupe with many famous schools, hospitals, shopping destinations, tech parks and every civic amenity required, so that you spend less time on the road and more at home.",1516973747
