URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/uragent-sale-house-in-radhey-shyam-vihar-ph1-iid-1516578453," 48,00,000",Uttar Pradesh,Muradnagar,Church Colony,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,1100,1000,-,-,-,-,-,-,"Urgent house for sale pls contact 9927315/344,  7060089/225",1516578453
https://www.olx.in/item/independent-house-iid-1515032641," 28,00,000",Uttar Pradesh,Muradnagar,Gopal Puram,Houses & Villas,3,2,Furnished,Ready to Move,Owner,600,600,2,1,1,12,East,House,Independent house,1515032641
https://www.olx.in/item/home-for-sale-iid-1514880664," 18,75,000",Uttar Pradesh,Muradnagar,Ganga Vihar Colony,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,515,515,2,-,0,0,South-West,-,"We are selling our home in 18.75 lac on jalalpur road Ganga Vihar colony in Muradnagar.only interested candidates can call us.  Distance from...  GT road.,...........400m  Railway station.........800m  SBI Bank...........700m  Police station.........500m  KIET college.......1.5 km",1514880664
https://www.olx.in/item/ownhouse-sell-iid-1514846753," 55,00,000",Uttar Pradesh,Muradnagar,Jalal Pur Road,Houses & Villas,4+,3,Semi-Furnished,Ready to Move,Owner,1400,700,3,0,3+,0,East,Radhe enclave jalalpurraghunathpur,1400 sqf 3 side open est side22 feet wide road south side 25 wide road west side 20 feet wide road total cost 5500000 fifty five lakh only FIX RATE,1514846753
https://www.olx.in/item/house-for-sale-iid-1514810112," 28,00,000",Uttar Pradesh,Muradnagar,Shivam Vihar Colony,Houses & Villas,3,2,Furnished,Ready to Move,Owner,600,600,2,-,1,-,East,-,Independent house,1514810112
https://www.olx.in/item/50-gaj-two-flore-faltu-msg-na-kare-jisko-lena-ho-wohi-call-ya-msg-kare-iid-1514327363," 15,50,000",Uttar Pradesh,Muradnagar,Ganga Vihar Colony,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,1000,1000,2,2,0,0,South,Self,50 GAJ  22.5by20  two flore 4 room .  Three toilet two kitchen two bathroom .Only intrested buyer hi msg kare faltu ke time waste na kare or stupid offer na de plz,1514327363
https://www.olx.in/item/gaga-vihar-colony-muradnagar-iid-1514097958," 25,25,000",Uttar Pradesh,Muradnagar,Meerut Road,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,1100,1100,2,2,0,5,North,Mahender Singh 8218387744,For sale mahender Singh  Contact 8218387744,1514097958
https://www.olx.in/item/good-condition-iid-1514065417," 15,50,000",Uttar Pradesh,Muradnagar,Meerut Road,Houses & Villas,2,1,Furnished,Ready to Move,Owner,432,432,1,1,0,-,East,-,Good condition ready to move... price is negotiable .....only original buyer please contact ...,1514065417
https://www.olx.in/item/can-b-extended-to-3-rooms-iid-1513932575," 16,50,000",Uttar Pradesh,Ghaziabad,Madhuban Bapudham,Apartments,2,1,Unfurnished,Ready to Move,Owner,850,800,4,1,2,0,East,GDA approved project,Very piecefull area to live. You will definetly get a good deal,1513932575
https://www.olx.in/item/urgent-sale-120ft-main-road-front-gda-flat-registerd-only-85l-fix-iid-1511613718," 8,00,000",Uttar Pradesh,Ghaziabad,Madhuban Bapudham,Apartments,2,1,Unfurnished,Ready to Move,Owner,280,280,4,4,1,00,East,EWS Madhuban Bapudham,"This is registered property, Ideal for Home Loan, ready to move, new construction, parking space and Park, police station, school, patrol pump and cng Station. Near to govind puram, meerut Road and Eastern parifal Road. Number is located on main YPS Choak number is 13/5C  Only real buyer write or call, others keep far, dial 9971 and 883371 any time price 8.5 Lakh are very fix. Direct owner, no need any brokerage, no change any  cheating, why directly dealing with owner.",1511613718
https://www.olx.in/item/murad-nagar-iid-1510365742," 25,75,000",Uttar Pradesh,Muradnagar,Meerut Road,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,1000,1000,2,2,1,5,North,Mahender Singh 8218387744,Mahender 8218397744  Muradnagar ghaziabad  For  sale 2 fa,1510365742
https://www.olx.in/item/this-flat-is-in-morta-gaziabad-on-merrut-road-one-iid-1161007347," 20,00,000",Uttar Pradesh,Ghaziabad,Morta,Apartments,2,2,Unfurnished,Ready to Move,Owner,1000,1050,-,-,-,-,-,-,This flat is in Morta Gaziabad on merrut road One kilometer from Raj nagar extension pollution free area value for money,1161007347
https://www.olx.in/item/2-room-set-flat-at-ghaziabad-iid-1027274289," 12,99,999",Uttar Pradesh,Ghaziabad,Madhuban Bapudham,Houses & Villas,2,1,Furnished,Ready to Move,Owner,315,300,1,-,1,-,East,-,"EWS 35 yards flat with 2 room, toilet, kitchen etc. at madhuban bapudham colony near by power house in ghaziabad. newly construction just ready to move.",1027274289
https://www.olx.in/item/well-maintained-and-furnished-house-near-sanjay-colony-muradnagar-iid-1504681316," 35,00,000",Uttar Pradesh,Muradnagar,Shivam Vihar Colony,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1000,900,1,1,1,-,East,House,Well maintained and furnished house near Sanjay colony Muradnagar for more details please contact us on this no. 7017550886,1504681316
https://www.olx.in/item/50-gj-mai-hai-lenter-baki-baki-hai-samarsibal-lagi-hai-iid-1501206615," 6,50,000",Uttar Pradesh,Muradnagar,Ordinance Factory Muradnagar,Houses & Villas,2,1,Unfurnished,Under Construction,Owner,50,50,1,0,2,0,West,Sale my house,50 gj mai hai Lenter Baki baki hai Samarsibal lagi hai  kite its college k piche hai muradnagar hisali road pe hai,1501206615
https://www.olx.in/item/50-gj-mai-hai-lenter-baki-baki-hai-samarsibal-lagi-hai-iid-1501199443," 6,50,000",Uttar Pradesh,Muradnagar,Ordinance Factory Muradnagar,Houses & Villas,2,1,Unfurnished,Under Construction,Owner,50,50,1,0,1,0,West,My house sale,50 gj mai hai Lenter Baki baki hai Samarsibal lagi hai  kite its college k piche hai mujhe dur padhta h iss liye sale kar raha hu,1501199443
https://www.olx.in/item/1-bhk-in-noida-ext-iid-1515322815," 14,00,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,1,2,Semi-Furnished,Ready to Move,Builder,600,550,-,-,1,-,North-East,-,Spacious Flats  1 and 2 BHK for sale  Beautifully made apartments in Noida   Buy Now shift now,1515322815
https://www.olx.in/item/2-bhk-flat-in-rajnagar-extension-iid-1516648806," 28,50,000",Uttar Pradesh,Ghaziabad,Raj Nagar Extension,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,980,480,14,10,1,1960,North-East,Proview Officer City.,2 BHK Flat available for sale at Rajnagar Extension. Area Measuring 980 sqft 2 BHK semi Furnished Flat.,1516648806
https://www.olx.in/item/house-for-sell-iid-1515031693," 60,00,000",Uttar Pradesh,Basti,Pach Pedia,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,2040,480,1,1,0,-,East,Selling house,House between two roads,1515031693
https://www.olx.in/item/16-lakhe-me-ek-bisa-h-san-raise-sacool-ke-piche-iid-1514325078," 16,00,000",Uttar Pradesh,Basti,Gandhi Nagar,Farm Houses,4+,1,Furnished,New Launch,Owner,56,26,1,1,1,1,East,Jamin,16 lakhe me h,1514325078
https://www.olx.in/item/house-for-sale-awas-vikas-basti-iid-1514015374," 90,00,000",Uttar Pradesh,Basti,Socket Pura,Farm Houses,4+,4,Furnished,Ready to Move,Owner,2400,1200,2,-,1,-,West,SINGHAL,Selling price 90 lakh negotiable,1514015374
https://www.olx.in/item/-iid-1517833301," 12,50,000",Uttar Pradesh,Sahjanwan,Luchui,Farm Houses,2,1,Unfurnished,Ready to Move,Owner,760,40,1,1,0,0,North,New house,     ,1517833301
https://www.olx.in/item/dezire-homes-call-now-iid-1513602865," 25,99,000",Uttar Pradesh,Ghaziabad,Shalimar Garden,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,920,825,3,1,1,01,North-East,Govt. Subsidy and Home Loan Available,-All Flats are Semi furnished   -Ventilated airy rooms Semi modular     kitchen   -80% Loan from Nationalized Banks   -Near bus stop auto stop railway station   -Go direct Bus and auto Here to Delhi   -Well furnished   -Complete POP work   -Complete Wood work Tiles Work   -Ventilated-airy room and Big drawing-    dinning   -Near Railway station School   -ATM and Bank Big market   -Very Good location and good for    residential purpose,1513602865
https://www.olx.in/item/ready-to-move-3-bhk-apartments-in-raj-nagar-extension-ghaziabad-iid-1514870789," 40,45,500",Delhi,Delhi,Dilshad Garden,Apartments,3,3,Unfurnished,Under Construction,Builder,1060,805,-,-,-,-,-,SG Grand,"Ready to Move 3 BHK Apartments in Raj Nagar Extension Ghaziabad.  Loan facility available, GYM, Car Parking, Swimming Pool, 24x7 Security, 24x7 Water & Electricity, Near Metro Station.",1514870789
https://www.olx.in/item/in-balbir-nagar-shahdara-bought-for-22-lakhs-ready-to-sell-in-19-lakhs-iid-1517967398," 19,00,000",Delhi,Delhi,Mansarovar Park,Builder Floors,2,2,Unfurnished,Ready to Move,Owner,700,500,1,1,0,-,North,-,Need cash on urgent basis,1517967398
https://www.olx.in/item/ready-to-move-3-bhk-apartments-in-raj-nagar-extension-ghaziabad-iid-1516048473," 40,45,500",Uttar Pradesh,Ghaziabad,Shalimar Garden,Apartments,3,3,-,-,-,1060,1060,-,-,-,-,-,-,Ready to Move 3 BHK Apartments in Raj Nagar Extension Ghaziabad,1516048473
https://www.olx.in/item/raj-nagar-extension-ghaziabad-2-bhk-ready-to-move-flats-at-sg-grand-iid-1516044775," 29,00,000",Delhi,Delhi,Dilshad Garden,Apartments,2,2,-,-,-,772,772,-,-,-,-,-,-,"Raj Nagar Extension, Ghaziabad - 2 BHK Ready to Move Flats at SG Grand",1516044775
https://www.olx.in/item/ready-to-move-2-bhk-flats-in-raj-nagar-extension-at-sg-grand-iid-1516043707," 24,07,000",Delhi,Delhi,Dilshad Garden,Apartments,2,2,-,-,-,640,640,-,-,-,-,-,-,Ready to Move 2 BHK Flats in Raj Nagar Extension at SG Grand,1516043707
https://www.olx.in/item/3bhk-ready-to-move-flat-sale-in-26-lac-only-iid-1514538169," 26,00,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,1060,1010,3,1,0,200,East,Vaishno Homes,3BHK Builder floor flat sale in DLF Ankur Vihar   *It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah   *this Property is on 30 feet wide Road   100% Home Loan Available  2.67 Lac benefit by    PMAY As Subsidy   DLF Ankur Vihar is located near Karaval Nagar Delhi 94 & ISBT  *It has an easy reach to Hospital Railway Station School Atm bank Market  *painted interior and exterior,1514538169
https://www.olx.in/item/3bhk-ready-to-move-flats-in-dlf-ankur-vihar-iid-1515674694," 27,50,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Apartments,3,2,Semi-Furnished,Ready to Move,Builder,1050,1000,3,1,1,200,North,vaishno homes,*3 BHK Builder floor flat sale in DLF Ankur     Vihar   *It is Ready to move and semi-furnished     flat   *It has ventilated and airy rooms with     drawing and dining space   *It has a Fall ceiling POP modular kitchen     Tiles flooring wooden almirah   *this Property is on 30 feet wide Road     100% Home Loan Available 2.67 Lac     benefit by PMAY As Subsidy     DLF Ankur Vihar is located near Karaval     Nagar Delhi 94 & ISBT  *It has an easy reach to Hospital     Railway Station School Atm bank     Market  *painted interior and exterior,1515674694
https://www.olx.in/item/1bhk-ready-to-move-flats-in-dlf-ankur-vihar-iid-1515670134," 11,00,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,450,400,3,1,1,200,North,vaishno homes,*1 BHK Builder floor flat sale in DLF Ankur     Vihar   *It is Ready to move and semi-furnished     flat   *It has ventilated and airy rooms with    drawing and dining space   *It has a Fall ceiling POP modular kitchen    Tiles flooring wooden almirah   *this Property is on 30 feet wide Road    100% Home Loan Available   2.67 Lac benefit by PMAY As Subsidy    DLF Ankur Vihar is located near Karaval    Nagar Delhi 94 & ISBT  *It has an easy reach to Hospital     Railway Station School Atm bank     Market  *painted interior and exterior110,1515670134
https://www.olx.in/item/1bhk-ready-to-move-flats-sale-in-dlf-ankur-vihar-iid-1515667307," 12,00,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,450,400,3,1,1,200,North,vaishno homes,*1 BHK Builder floor flat sale in DLF Ankur     Vihar   *It is Ready to move and semi-furnished     flat   *It has ventilated and airy rooms with     drawing and dining space   *It has a Fall ceiling POP modular kitchen     Tiles flooring wooden almirah   *this Property is on 30 feet wide Road    100% Home Loan Available   2.67 Lac benefit by PMAY As Subsidy    DLF Ankur Vihar is located near Karaval    Nagar Delhi 94 & ISBT  *It has an easy reach to Hospital    Railway Station School Atm bank Market  *painted interior and exterior,1515667307
https://www.olx.in/item/2bhk-ready-to-move-flats-sale-in-dlf-ankur-vihar-iid-1515666346," 20,50,000",Uttar Pradesh,Loni,DLF Ankur Vihar,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,750,700,3,2,1,200,North,vaishno homes,*2 BHK Builder floor flat sale in DLF Ankur        Vihar   *It is Ready to move and semi-furnished     flat   *It has ventilated and airy rooms with    drawing and dining space   *It has a Fall ceiling POP modular kitchen     Tiles flooring wooden almirah   *this Property is on 30 feet wide Road    100% Home Loan Available 2.67 Lac    benefit by PMAY As Subsidy    DLF Ankur Vihar is located near Karaval    Nagar Delhi 94 & ISBT  *It has an easy reach to Hospital     Railway Station School Atm bank     Market  *painted interior and exterior,1515666346
https://www.olx.in/item/3-bhk-builder-flat-for-sale-iid-1515665679," 36,65,000",Uttar Pradesh,Ghaziabad,Dilshad Plaza,Builder Floors,3,2,Semi-Furnished,Ready to Move,Dealer,958,900,3,1,1,-,East,"BUILDERS FLAT IN DLF DILSHAD PLAZA, GHAZIABAD","Measuring, 958 Sqft, 3 BHK Marble & tiles flooring flat on ground and first floor for sale at ventilated-airy room with drawing-dinning, fall ceiling , POP, Modular kitchen, flooring tiles, wooden almirah.  This property is on 60 feet road.  Near Dilshad Garden Metro Station, 0km distance Hospital, Railway station, School, ATM, Bank and Market.  Very good location and good for Investment Purpose.  Kindly visit our office, we will happy to see you.",1515665679
https://www.olx.in/item/2bhk-ready-to-move-flat-dlf-ankur-vihar-iid-1513388476," 16,50,000",Uttar Pradesh,Ghaziabad,Loni,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,750,700,3,3,0,200,East,vaishno homes,*2 BHK Builder floor flat sale in DLF Ankur Vihar   *It is Ready to move and semi-furnished flat   *It has ventilated and airy rooms with drawing and dining space   *It has a Fall ceiling POP modular kitchen   Tiles flooring wooden almirah   *this Property is on 30 feet wide Road   100% Home Loan Available  2 67 Lac benefit by    PMAY As Subsidy   DLF Ankur Vihar is located near Karaval Nagar Delhi 94 & ISBT  *It has an easy reach to Hospital Railway Station School Atm bank Market  *painted interior and exterior,1513388476
https://www.olx.in/item/3-bhk-for-sale-in-bharat-city-indraprastha-yojna-ghaziabad-iid-1312903587," 39,61,000",Uttar Pradesh,Ghaziabad,Dlf Dilshad Extension,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1375,1150,14,14,1,1.3,North,Bharat City,"Bharat City Ghaziabad has a gated community with strong boundary wall. Bharat City is spread over 50 acres of prime location land of Ghaziabad. Bharat City is one of the best upcoming Township of Ghaziabad. This is one of the largest residential project at Indraprastha Yojna, Ghaziabad. It offers 5000 units with multiple options in sizes an dlayouts to revel in the pure of joy of living.   Price will revise soon   All Inclusive Price   Free Open Caar Prking   Free Club Membership   Free Power Backup   Free All PLC   No Extra Charges   Bharat City Ghaziabad provides you world Class Township that includes greens and modern amenities. This township is spread over 60 acres land. Bharat City is the one of the best upcoming township in Delhi/NCR. Bharat City Ghaziabad offers 2/3 BHK residential apartments with an area of 60 acres, located at the corner of Hindon Airbase.   Designed as a vital urban center, the Township of Bharat City, offers the widest range of activities for everyone. Residents will have convenient access to school, healthcare facilities, cultural activities, athletic venues, shopping and entertainment facilities.",1312903587
https://www.olx.in/item/2-bhk-for-sale-in-bharat-city-indraprastha-yojna-ghaziabad-iid-1312900755," 25,00,000",Uttar Pradesh,Ghaziabad,Indraprastha Yojna,Apartments,2,2,Unfurnished,Ready to Move,Dealer,825,700,14,9,-,1.3,East,Bharat City,"Bharat City Ghaziabad has a gated community with strong boundary wall. Bharat City is spread over 50 acres of prime location land of Ghaziabad. Bharat City is one of the best upcoming Township of Ghaziabad. This is one of the largest residential project at Indraprastha Yojna, Ghaziabad. It offers 5000 units with multiple options in sizes an dlayouts to revel in the pure of joy of living.   Price will revise soon   All Inclusive Price   Free Open Caar Prking   Free Club Membership   Free Power Backup   Free All PLC   No Extra Charges   Bharat City Ghaziabad provides you world Class Township that includes greens and modern amenities. This township is spread over 60 acres land. Bharat City is the one of the best upcoming township in Delhi/NCR. Bharat City Ghaziabad offers 2/3 BHK residential apartments with an area of 60 acres, located at the corner of Hindon Airbase.   Designed as a vital urban center, the Township of Bharat City, offers the widest range of activities for everyone. Residents will have convenient access to school, healthcare facilities, cultural activities, athletic venues, shopping and entertainment facilities.",1312900755
