URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/sale-of-4bhk-furnished-floor-at-milk-colony-dutta-bagan-paikpara-iid-1514587792," 85,00,000",West Bengal,Kolkata,Belgachiya,Builder Floors,4,2,Semi-Furnished,Ready to Move,Owner,1584,1350,3,3,1,-,North,-,Builder floor at 2nd floor of 1584 sqft with 556 sqft roof (totals 2140 sqft saleable) of a 03 storied building. Fully renovated. Papers okay. Immediate sale by either cash or loan. No lift. Entrance 30ft wide. North facing. Kmc area.,1514587792
https://www.olx.in/item/3bhk-flat-at-kestopore-iid-1514581249," 40,50,000",West Bengal,Kolkata,Keshtopur,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1172,1172,5,4,1,730,South-West,Sagarika apartments,"Nice flat, fresh royal paint, interior done, modular kitchen, electric work done",1514581249
https://www.olx.in/item/singel-flatkichen-and-tolet-attach-iid-1514484621," 6,80,000",West Bengal,Kolkata,Beleghata,Builder Floors,1,1,Furnished,Ready to Move,Owner,200,175,2,2,0,100,South-East,AKHIL BANDHU BHABAN,LONE NOT AVAILAVAL. NEAR SEALDHA STATION 10MINITS. LAND MARK BELEGHATA SALE TAX BILDING,1514484621
https://www.olx.in/item/sale-1bhk-flat-for-sale-by-owner-in-shapoorji-newtown-iid-1514468357," 10,50,000",West Bengal,Kolkata,New Town,Apartments,1,1,Unfurnished,Under Construction,Owner,448,360,4,4,1,500,South-East,Sukhobrishti,I want to sale my 1bhk Flat in phase 8 under Construction.. To Agreement with genuine buyer..4th floor.. Call for Details -9051.8538.32..it's under construction.. To be get position 1.6 yrs Letter. See Add carefully than call,1514468357
https://www.olx.in/item/complex-3-bhk-1785-sq-ft-for-sale-at-derijio-collage-iid-1514463829," 70,00,000",West Bengal,Kolkata,New Town,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1785,1400,6,2,1,1000,East,bellagio,3 bhk for sale at rajarhat road near derijio collage 1786 sq ft with all amenities,1514463829
https://www.olx.in/item/1-min-walking-distance-vip-road-baguihati-house-ground-floor-sale--iid-1514412427," 20,00,000",West Bengal,Kolkata,Baguiati,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,650,540,2,1,0,0,South-East,-,JUST 1 MIN WALK AWAY FROM VIP ROAD BAGUIHATI JORAMANDIR BUS STOP .A TWO STORIED BUILDING GROUND FLOOR FOR  SALE,1514412427
https://www.olx.in/item/kamalpark-kestopur-iid-1514386381," 30,00,000",West Bengal,Bidhannagar,Sector 2,Apartments,2,2,Unfurnished,Ready to Move,Owner,812,730,4,4,0,410,North,Aakansha apartment,2 bhk 2 balcony,1514386381
https://www.olx.in/item/flat-for-sale-in-baguihati-halabottala-more-jhil-road-iid-1514361951," 21,85,000",West Bengal,Kolkata,Baguiati,Apartments,2,2,Unfurnished,Ready to Move,Dealer,950,900,4,1,0,1000,South-East,malati villa,"Residential Flat For Sale In Baguihati Halabottala More Jhil Road  Located On A Very Prime Residential Zone  Main Road & Road Facing.  1St Floor,2Nd Floor 4Th Floor Available G+4 Building 2 Block Complex  950Sq Ft ,  Unfurnished /Free Hold,Ready To Move  2Bhk/2Washroom  Car Parking Extra  Water Storage, Security,Lift,Car Parking,Power Backup Etc  Sale Price-2300/- Per Sqft Rate",1514361951
https://www.olx.in/item/3bhk-new-apartments-flat-for-sale-in-metropolitan-near-science-city-iid-1514297384," 70,00,000",West Bengal,Bidhannagar,Sector 4,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1400,1200,4,2,1,-,West,Swastik Apartments,"New 3BHK Apartments flat for sale in Metropolitan society near Bypass Dhaba and Seienc city and SaltLake Sector-5.   3Bedroom 2Bathroom 1Dingning 1Kithen 1Balcony.  Fully Marbel floors.  Car parking and lift and Bank lone available.  Available 2,3,4,5,6 BHK Flat for sale.  Good Location and Good Communication.  Brokerage Applicable.  Coll Me 9681 five 94320 and  82402 seven 2806.",1514297384
https://www.olx.in/item/flat-at-ultadanga-muraripukur-iid-1514293635," 31,00,000",West Bengal,Kolkata,Ultadanga,Builder Floors,2,1,Unfurnished,New Launch,Owner,650,518,4,0,0,500,North-East,soubhagya,"advance booking start for 2bhk flat at ultadanga muraripukur area, marble finish flooring flat 650sqft 2nd floor is ready for booking , hand over in sept 2020. real , interested economically sound customer can contact with me only , 9903599681",1514293635
https://www.olx.in/item/ready-to-move-iid-1514281758," 22,00,000",West Bengal,Kolkata,Baguiati,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,760,720,4,1,0,250,East,Bonpulak appt,I transfer for job,1514281758
https://www.olx.in/item/ha-jaiswal-iid-1514238761," 1,30,00,000",West Bengal,Kolkata,Maniktala,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,3500,4,4,4,3+,4,North-West,-,bhawanipore,1514238761
https://www.olx.in/item/furnished-flat-for-immediate-sale-iid-1514233011," 45,00,000",West Bengal,Kolkata,Chinar Park,Apartments,3,2,Furnished,Ready to Move,Owner,1115,950,5,4,1,1115,South-West,Tirath Enclave,"Furnished flat south facing with ample sunlight and airy, Vastu compliant for immediate sale with covered garage   Call@9007363935 .....",1514233011
https://www.olx.in/item/good-conditioned-2-bhk-flat-iid-1514217464," 25,00,000",West Bengal,Kolkata,Baguiati,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,750,700,4,4,0,500,South,-,2 bhk flat available at good location,1514217464
https://www.olx.in/item/ready-to-move-flat-in-noida-extension-iid-1514213862," 38,00,000",West Bengal,Kolkata,EM Bypass - Science City Area,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,910,890,21,16,1,2500,South-East,Supertech Ecovillage 3,"This is a ready to move flat in Noida extension. Built by Supertech in secure and well maintained compound with all modern facilities. There are vast open areas from 16th floor and well lit as well as very well ventilated. there are 2 bedrooms, 2 toilets, liv dining and kitchen with 3 balconies.  Pics are attached.",1514213862
https://www.olx.in/item/830-sq-ft-flat-well-maintained-at-ambagan-baguiati-iid-1514176018," 25,00,000",West Bengal,Kolkata,Baguiati,Apartments,2,2,Unfurnished,Ready to Move,Owner,830,800,3,2,0,500,North-East,Shibesh Apartment,2 bed rooms 800 sq ft carpet area flat..being well maintained for 11 years..one spacious dining cum drawing with common bathroom with arch kitchen..balcony facing east..excellent locality..all the necessary amenities are nearby..located near baguiati Ambagan gasgodown..7mins walking distance from Baguiati and about 15 mins walking distance from Satgachi Nagerbazar..,1514176018
https://www.olx.in/item/flat-for-sale-in-bangur-avenue-4th-floor-no-lift-iid-1514169691," 21,00,000",West Bengal,Kolkata,Bangur,Apartments,2,2,Unfurnished,Ready to Move,Owner,800,705,4,4,0,450,North,Krishna,The flat overlooks many plants and is extremely well light and airy.,1514169691
https://www.olx.in/item/2bhk-flat-near-baguiati-aswininagar-katpol-iid-1514113024," 16,00,000",West Bengal,Kolkata,Baguiati,Apartments,2,2,Unfurnished,Ready to Move,Dealer,700,525,4,3,0,200,South-East,Bb enterprices,Apartments,1514113024
https://www.olx.in/item/sale-flat-in-anupama-complex-just-beside-haldirams-vip-main-road-iid-1514090771," 43,00,000",West Bengal,Kolkata,VIP Road,Apartments,3,2,Furnished,Ready to Move,Owner,1000,800,4,2,1,1600,South,Anupama,"3 BHK Furnished Flat including Garage, sale in Anupama Complex just beside Haldirams, Vip. 1000 Sqft. with 1kitchen, 2 toilets, 2 balcony, 1dinning and drawing room.  PRICE Rs- 43,00,000/-only (Forty three Lakh only)  Only interested people are contact in this no. 7980303255/9903412727",1514090771
https://www.olx.in/item/ready-house-and-the-property-is-25-years-or-more-old-iid-1514078768," 5,50,00,000",West Bengal,Kolkata,Dumdum,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,2500,2100,2,-,1,-,South,Ready House,This property is located at Dum Dum Cantonment Surjasen polly near Nutan Bazar .Anyone interested please call me for more details,1514078768
https://www.olx.in/item/a-resale-3bhk-coaparetive-flat-available-for-sale-at-new-town-iid-1514052700," 70,00,000",West Bengal,Kolkata,New Town,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1485,1045,4,1,1,500,North-West,On request,"A resale 3bhk coaparetive flat available for sale at new Town action area 1. Near new Town school. Near biswa bangla ( narkel bagan more).  Near shopping mall. Near metro station. Near eco park.   Bus, taxi, auto, toto also available.",1514052700
https://www.olx.in/item/baguiati-new-1bhk-with-paint-4th-floor-lift-near-ac-market-baguihati-iid-1514042708," 15,00,000",West Bengal,Kolkata,Baguihati,Apartments,1,1,Unfurnished,Ready to Move,Dealer,450,351,4,4,-,225,-,-,"Baguiati new 1bhk with paint 4th floor, lift near AC Market.  Lone Available.  More details plz Contact 8918. 222242",1514042708
https://www.olx.in/item/211-bus-route-dashadroansbi-bankchinar-park-rajarhat-road-newtown-iid-1514040716," 43,86,000",West Bengal,Kolkata,Chinar Park,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1290,1007,5,3,3+,1000,-,-,"Details:  2BHK- 800 Sqft -1000 Sqft  3BHK - 1290 Sqft.  @ Rate - 3400/- ( Negotiable )  Lift, Parking, Bike Parking, Transformer, Generator Security 24x7, Purified Water Supply etc.  3/4 Minutes by Walking Distance Chinarpark, Dashodrone SBI Bank to Project.  Nearest Landmark - Chinarpark, Rajarhat Road Dashadrone SBI BANK, 211 Bus Route. Kolkata - 700136.  For more information about this property please contact with me.  We are happy to help you.  Regards,",1514040716
https://www.olx.in/item/2bhk-new-flat-1st-floor-ready-to-move-dakshinpara-south-dum-dum-iid-1514028616," 16,00,000",West Bengal,Kolkata,South Dum Dum,Apartments,2,1,Unfurnished,Ready to Move,Dealer,550,450,3,1,0,300,East,"Siddhi Vinayak, Dakshinpara.","Pritam Saha - 9038...171...930  Location- Baguiati, Dakshinpara South Dum Dum, Municipality ( Baguiati to Satgachi Auto Route or Sathachi to Baguiati Auto Route. )  Details- 2Bedroom 1Bathroom and 1Balcony, Kitchen Space Cum Dinning Room. 1st Floor Front Facing, Ready to move Project.   Only buyer's are requested to   contact with us.  We are happy to help you.   Pritam Saha 9038...171...930  P S Properties",1514028616
https://www.olx.in/item/baguiati-zardabagan-2-stored-house-iid-1514014282," 98,00,000",West Bengal,Kolkata,Baguiati,Houses & Villas,4+,2,Furnished,Ready to Move,Owner,2300,2000,2,1,1,0,East,House,Baguiati zardabagan 2 stored house . 6 bedroom and garrage. Genaretor facilities.,1514014282
https://www.olx.in/item/jatin-jaiswal-iid-1513983892," 1,90,00,000",West Bengal,Kolkata,Maniktala,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,3000,3,4,3,3+,-,-,-,In Girish park,1513983892
https://www.olx.in/item/no-gst-no-brokerage-no-additional-charges-iid-1513958280," 15,50,000",West Bengal,Kolkata,Baguiati,Apartments,1,1,Unfurnished,Ready to Move,Owner,500,400,5,4,2,200,East,Kolkata shelter,"This is a new flat for sale in Baguiati,Jyangra bottala,Dakshin math,Nandan abasan.",1513958280
https://www.olx.in/item/udayan-nishan-iid-1513911225," 65,00,000",West Bengal,Kolkata,Bangur,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1250,970,05,02,1,1300,South,Udayan Nishan,"It is south facing 3bhk, 2 bathrooms, 1 balcony, garage, lift, security with two water supplies etc",1513911225
https://www.olx.in/item/a-new-coaparetive-3-bhk-flat-available-for-sale-iid-1513909364," 67,00,000",West Bengal,Kolkata,New Town,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1485,1035,4,4,1,500,North-East,On request,"A new 3bhk Coaparetive flat available for sale at new Town action area 1. Near new Town school.  Near narkel bagan more. Bus, taxi, auto, toto also available.",1513909364
https://www.olx.in/item/sujal-jaiswal-iid-1513891415," 8,00,00,000",West Bengal,Kolkata,Maniktala,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,3000,3,3,-,2,-,-,-,In girish park,1513891415
https://www.olx.in/item/beautiful-2-bhk-in-hellabattalla-market-iid-1513879480," 22,00,000",West Bengal,Kolkata,Baguihati,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,840,700,4,1,0,300,North-East,Shantiniketan,"Beautiful 2 BHK flat in first floor, in hellabattalla market. Wordefuly located with all the amenities nearby.",1513879480
https://www.olx.in/item/1-minutes-walking-distance-from-dum-dum-road-near-to-nagerbazar-iid-1513876808," 47,73,000",West Bengal,Kolkata,Dumdum,Builder Floors,3,2,Unfurnished,Ready to Move,Builder,1110,960,5,2,1,-,South,Laxmi Plaza,2 flats available in this  building.987.43.041.61,1513876808
https://www.olx.in/item/new-3bhk-ready-flat-sale-at-newtown-action-area-1-3no-tank-ak-block-iid-1513864961," 53,00,000",West Bengal,Kolkata,New Town,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1100,850,5,2,1,1,South-East,Action Area 1.,"New 2BHK/3BHK Flat at Sale Newtown Action Area 1, Near tank no 3,4,5, Newtown Bus Stand, Newtown School, Biswas Bangla Gate, Axis Mall, Pride Plaza Hotel any Location of Newtown Action Area 2,3BHK Flat Individual, Co-operative & Complex.  Lift, Security 24x7, Power Backup 24*7.  Easy to Connectivity Saltlake City, Chinarpark, Haldiram & Airport. Near Dlf 1 Bus, Auto, Taxi 24x7 Available.  Only the buyer's request to contact   with us. We are happy to help you.   Regards,  Pritam Saha - 9038-171-930  P S Properties",1513864961
https://www.olx.in/item/we-are-seeling-our-flat-location-is-in-baguiati-jagatpur-iid-1513845003," 16,00,000",West Bengal,South Dum Dum,Ghospara,Builder Floors,2,1,Furnished,New Launch,Dealer,550,530,3,1,0,000,East,......,"Bhk flat one big bed room and o ne small kitchen ,bathroom and a small balconey this is listetd by delar our charge is 10 k and flat prize is 1600000 for more details call  744936four667 my name is arun",1513845003
https://www.olx.in/item/1-no-airport-gate-iid-1513791571," 24,00,000",West Bengal,Kolkata,South Dum Dum,Builder Floors,2,2,Unfurnished,Ready to Move,Owner,880,0,5,5,-,0,South-East,Vila,Fast is awesome,1513791571
https://www.olx.in/item/a-new-2bhk-flat-available-for-sale-at-new-town-action-area-1-iid-1513782176," 43,20,000",West Bengal,Kolkata,New Town,Apartments,2,2,Unfurnished,Ready to Move,Dealer,960,672,4,4,1,500,South-West,On request,"A new 2bhk ready to move flat available for sale at new Town action area 1. Near 3 no. Tank. Near new Town bus stand.   Near dlf 1. Near metro station. Near market. Near shopping mall. Bus, taxi, auto, toto also available.",1513782176
https://www.olx.in/item/a-new-2-bhk-flat-available-for-sale-at-thakdari-iid-1513779994," 34,00,000",West Bengal,Kolkata,New Town,Apartments,2,2,Unfurnished,Ready to Move,Dealer,850,595,4,1,2,500,North-East,On request,"A new ready to move flat available for sale at Thakdari. Near balaka bus stand.   Near new Town action area 1. Near sector v. Bus, taxi, auto, toto also available.",1513779994
https://www.olx.in/item/a-new-2bhk-flat-sale-at-new-town-action-area-1-iid-1513778378," 35,37,000",West Bengal,Kolkata,New Town,Apartments,2,2,Unfurnished,Under Construction,Dealer,786,550,4,2,2,500,North-East,On request,"A new 2bhk flat available for sale at new Town action area 1. Near new Town bus stand. Near axis mall. Near metro station. Bus, taxi, auto, toto also available.",1513778378
https://www.olx.in/item/a-new-ready-2bhk-flat-available-for-sale-at-new-town-action-area-1-iid-1513776112," 45,58,500",West Bengal,Kolkata,New Town,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1013,697,4,4,1,500,North-East,On request,"A new ready to move 2bhk flat available for sale at new Town action area 1. Near   2 no. Tank.  Near business club. Near new Town bus stand. Near dlf. Near pride hotel. Near central mall. Near metro station. Bus, taxi, auto, toto also available.",1513776112
https://www.olx.in/item/near-zarda-bagan-baguiati-kolkata-iid-1513745832," 42,00,000",West Bengal,Kolkata,Baguiati,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,1500,1300,2,-,1,-,-,-,Independent House,1513745832
https://www.olx.in/item/new-town-shukhobrishti-flat-iid-1513740804," 25,50,000",West Bengal,Kolkata,New Town,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,630,480,14,8,0,1000,North-East,-,"I the Owner request the purchaser / s to talk with me directly relating to the requirement of the  apartment, to be sold as early as possible. No Broker",1513740804
https://www.olx.in/item/i-want-a-room-at-new-town-iid-1513735430," 1,00,00,000",West Bengal,Kolkata,New Town,Farm Houses,1,1,Semi-Furnished,Ready to Move,Owner,200,200,2,4,0,000,South,No,I am a 1st year (Electrical) student from Techno India (New town). I want a room with any student (Electrical) who study in Techno India (New town). So please contact me at 9733866977........,1513735430
https://www.olx.in/item/a-new-2bhk-under-construction-flat-available-for-sale-at-new-town-iid-1513708461," 52,50,000",West Bengal,Kolkata,New Town,Apartments,2,2,Unfurnished,Under Construction,Dealer,1073,752,4,4,1,500,South-West,On request,"A new 2bhk under construction flat available for sale at new Town action area 1. Near biswa bangla gate.  Near hidco bhawan.  Near swapno bhor park. Near Snehodiya.  Near praid hotel.  Near metro station. Bus, auto, taxi, toto also available.",1513708461
https://www.olx.in/item/a-new-3bhk-flat-available-for-sale-at-new-town-action-area-1-iid-1513705142," 61,97,000",West Bengal,Kolkata,New Town,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1266,896,4,4,1,500,North-East,On request,"A new 2bhk flat available for sale at new Town action area 1. Near new Town school.  Near lal patholab. Near Axis mall. Near navhotel. Near metro station.   Bus, taxi, auto, toto also available.",1513705142
https://www.olx.in/item/owner-3bhk-south-east-facing-multistory-apartment-flat-in-teghoria-iid-1513699575," 53,00,000",West Bengal,Kolkata,Teghoria,Apartments,3,2,Unfurnished,Ready to Move,Owner,1241,993,6,4,1,1241,South-East,Utkarshini,"An exceptional 3BHK South-East facing flat located in the splendid apartment complex of ''Utkarshini'' at Teghoria, Kolkata with high security of video door calling. Baguiati Police Station is just opposite to the building. North Point High School is also just opposite. A big green play ground is on one side. Good view from the flat. All types of shops, grocery, vegetable, fish market is below the flat. There is an SBI ATM beside the flat. VIP road is 800meters distance. Baguiati AC market is 1km.",1513699575
https://www.olx.in/item/a-resale-3bhk-flat-available-for-sale-at-new-town-action-area-1-iid-1513698709," 62,00,000",West Bengal,Kolkata,New Town,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1489,1190,4,3,1,500,North-East,On request,"A resale 3bhk flat available for sale at new Town action area 1. Near dlf. Near najrul tirtha.  Near ner town bus stand. Near central mall. Near metro station.   Bus, taxi, auto, toto also available.",1513698709
https://www.olx.in/item/a-new-2-bhk-flat-available-for-sale-at-new-town-action-area-1-iid-1513624316," 47,00,000",West Bengal,Kolkata,New Town,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1050,735,4,3,1,500,North-East,On request,A new ready to move 2bhk flat available for sale at new Town action area 1.,1513624316
https://www.olx.in/item/a-new-3-bhk-flat-available-for-sale-at-new-town-action-area-1-iid-1513624086," 66,60,000",West Bengal,Kolkata,New Town,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1480,1040,4,3,2,500,North-East,On request,"A new ready to move 3 bhk flat available for sale at new Town action area 1. Near new Town school. Near dlf. Near. Near metro rail. Near bus stand. Auto, bus, taxi, toto also available.",1513624086
https://www.olx.in/item/2-bhk-flat-for-sale-at-keshtopur-purba-para-iid-1513595530," 23,96,850",West Bengal,Kolkata,Keshtopur,Apartments,2,2,Unfurnished,Ready to Move,Dealer,841,631,5,1,1,700,South-East,Asha Project,"2 Bed Room Drawing Cum Dining Kitchen 2 Toilet 1 Road Facing Balcony Brand New Flat Very Beautiful looking Very Good Location Nearest all facilities available ATM market shopping mall school hospital etc, If you are interested  Please Contact Me",1513595530
https://www.olx.in/item/ideal-lake-view-1st-floor-for-sale-fully-furnished-iid-1513588653," 1,25,00,000",West Bengal,Kolkata,EM Bypass - Science City Area,Apartments,3,2,Furnished,Ready to Move,Owner,1535,1125,15,1,1,3960,-,Ideal lake view,My house in ideal lake view marina building full furnished,1513588653
https://www.olx.in/item/2-bhk-flat-for-sale-kestopur-ghospara-kali-mandir-iid-1513588600," 30,00,000",West Bengal,Kolkata,Keshtopur,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1000,950,7,4,1,1000,South,-,"2 bhk flat for sale in keshtopur near by ghospara Kali mandir available flat for sale near, bus stop , plz ,contact 700-31-51-793",1513588600
https://www.olx.in/item/3-bhk-flat-sale-at-motijheel-very-urgent-iid-1513585394," 40,00,000",West Bengal,Kolkata,South Dum Dum,Builder Floors,3,2,Furnished,Ready to Move,Owner,930,755,4,3,0,400,South-West,-,3 BHK FLAT SALE AT MOTIJHEEL AT VERY GOOD CONDITION,1513585394
https://www.olx.in/item/a-new-2bhk-ready-flat-available-for-sale-at-new-town-action-area-1-iid-1513569420," 48,00,000",West Bengal,Kolkata,New Town,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1050,735,4,3,1,500,South-East,On request,"A new ready to move flat available for sale at new Town action area 1. Near 3 no. Tank. Near new Town bus stand. Near NBCC. Near DLF 1. South  -  East facing. Near metro station.  Near school,  college, hospital. Shopping mall,  market, bus,  taxi, auto, toto  also available.",1513569420
https://www.olx.in/item/resale-and-ready-to-use-flat-iid-1513558620," 22,00,000",West Bengal,Kolkata,Baguihati,Apartments,2,2,Unfurnished,Ready to Move,Dealer,900,720,5,1,1,1000,-,-,"I'm a broker, I have resale and ready to move flat in north kolkata and Baguihati area in various locations, various types and price. 222",1513558620
https://www.olx.in/item/november-2019-iid-1513524605," 37,80,000",West Bengal,Kolkata,Nagerbazaar,Apartments,3,2,Unfurnished,Under Construction,Builder,1050,800,3,1,0,500,North,Jai mata di construction,New construction,1513524605
https://www.olx.in/item/south-facing-1bhk-at-baguiati-chawalpatty-road-iid-1513480134," 25,00,000",West Bengal,Kolkata,Baguiati,Apartments,1,1,Furnished,Ready to Move,Owner,800,650,5,5,0,-,South-East,swadesh bhawan,"Fully Furnished Apartment in Fresh Condition. One large size bedroom and one semi size puja/study room. One inside attached balcony. One Modular kitchen with Chimney and AquaGuard. One bathroom as necessary. Two Storage area for storing purposes. Entire ceiling made with False ceiling board in order to prevent heat. Flooring done with both Tiles & Marbles. Kitchen furnished in Modular kitchen style. Furniture includes- 1 dining table, 1 sofa, one 7/6 box storage bed, one wardrobe with dressing table. All eloectric fixtures along with light, Fans, Refrigerator. Apartment is south facing with full air and light & on the top floor which gives open air for senior people. Apartment is just beside Medicine shop, Grocery shop, Doctors chamber etc. market is in 2 minutes distance. VIP bus stand is 5 min walking distance & road is connected with all transportation except BUS. Front road is 60 feet in width. Interested buyers please contact. Buyer has to come to discuss about negotiation.",1513480134
https://www.olx.in/item/sujal-jaiswal-iid-1513438427," 3,00,00,000",West Bengal,Kolkata,Maniktala,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,3200,4,3,3,3+,4,East,In maniktala,In maniktala,1513438427
https://www.olx.in/item/house-for-sale-in-salt-lake-sector-i-iid-1513406146," 3,90,00,000",West Bengal,Kolkata,Saltlake Sector 1,Houses & Villas,4+,4+,-,-,Owner,7200,6000,3,-,3,-,North,-,"House for Sale in Salt Lake Sector-I, Near Kwality on 4.2257 Cottahs land in a very good location with Clause 17(Transferable)",1513406146
https://www.olx.in/item/well-furnished-2-bhk-apartment-sale-in-baguihati-iid-1513361099," 18,00,000",West Bengal,Kolkata,Baguihati,Apartments,2,1,Furnished,Ready to Move,Owner,750,750,4,3,1,-,East,Abasan Apartment,"Ready to move in flat in a gated community society. All facility available here like ATM, Medical shop, Gym, Bus stand & 3 KM to distance Dum Dum Airport.",1513361099
https://www.olx.in/item/2bhk-apartnent-for-sale-ready-to-move-iid-1513349687," 25,00,000",West Bengal,Kolkata,Keshtopur,Apartments,2,2,Unfurnished,Ready to Move,Owner,800,720,4,4,0,500,North,Millennium Apartment,Ready to move flat at Kestopur.,1513349687
https://www.olx.in/item/flat-near-dum-dum-metro-station-iid-1513301383," 28,00,000",West Bengal,Kolkata,Dumdum,Apartments,2,2,Unfurnished,Ready to Move,Owner,850,700,4,4,0,800,South,-,2 bhk Flat near Dum Dum Metro Station,1513301383
https://www.olx.in/item/flat-for-sale-iid-1513285611," 28,00,000",West Bengal,Kolkata,Dumdum,Apartments,2,2,Furnished,Ready to Move,Owner,800,725,-,3,-,-,South,Sanu Apartment,"I want to sale my own flat at dumdum park, 5 min. from VIP Road",1513285611
https://www.olx.in/item/luxury-4-floor-villa-at-prime-location-iid-1513271483," 12,00,00,000",West Bengal,Kolkata,Saltlake Sector II,Houses & Villas,4+,4+,Furnished,Ready to Move,-,11000,10000,4,-,1,-,-,-,"Luxury 4 floor villa located in prime location of Sector 2, Salt Lake, Kolkata. The villa is fully furnished with premium teak wood. Highly decorated interiors. The location is good for office, hospitals, etc.",1513271483
https://www.olx.in/item/new-town-action-area-1-4bhk-2200-sq-ft-4th-floor-south-east-facing-iid-1513253063," 88,00,000",West Bengal,Kolkata,New Town,Apartments,4,3,Unfurnished,Ready to Move,Dealer,2200,1650,4,2,3+,2200,-,-,"New town action area 1, 4bhk 2200 Sq-ft 4th floor south east facing flat sale, per Sq-ft 4000, with cover car parking.  Shopping Mall, Hotel, Shop, Market, Restaurant, ATM, Gym, Swimming pool, Medicine, School, Bank, Available.  24*7 Water, Electricity, Security, Peaceful Area Tip Top Flat Save Locality.  More Details plz visit OpenDoors RealEstate. 89182222. 42",1513253063
https://www.olx.in/item/3-bhk-ground-floor-apartment-for-immediate-sale-at-bangur-avenue-iid-1513246552," 40,00,000",West Bengal,Kolkata,Bangur,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1000,825,5,1,0,300,North,Rajjit Apartments,"Double entrance, 3 BHK ground floor apartment with 2 Bathrooms ( both western style) semi furnished",1513246552
https://www.olx.in/item/jyangra-south-math-iid-1513234002," 15,50,000",West Bengal,Kolkata,Naru Pally,Apartments,1,2,Unfurnished,New Launch,Owner,600,480,4,1,0,500,South-East,Bangsibat  Apartment,"The  Bangsibat  Apartment  G +4 storied  Building stands on  16'  & 12'  feet  Road , Corner  Plot situated in Jyangra  Dakshin  Math , Near  Mahamaya  Club. The 1 BHK  Flat  is  available in  1st  Floor.",1513234002
https://www.olx.in/item/2bhk-in-baguiati-with-possession-in-2-months-iid-1513179521," 24,00,000",West Bengal,Kolkata,Baguiati,Apartments,2,2,Unfurnished,Under Construction,Owner,850,650,4,4,0,1800,South-East,-,"2bhk house with 2 bathroom and possession in 2 months. Lift available, city centre 2 nearby, HDFC BANK nearby,   Airport nearby, Ecopark nearby, ultadanga nearby, Bangur, Lake Town, New town all are very near within 5-10 minutes distance.",1513179521
https://www.olx.in/item/vila-house-for-sale-in-birati-uttar-nilachal-700134-iid-1513169873," 75,00,000",West Bengal,New Town,AA Block,Houses & Villas,4+,2,Semi-Furnished,Ready to Move,Owner,1200,1200,1,1,1,0,South,Abasan,"2 katha 10 chatak house for sale..  4km airport, 4.5 dumdum metro, for more information contact me soon as possible.",1513169873
https://www.olx.in/item/a-4th-floor-gd-location-low-priced-iid-1513158105," 27,00,000",West Bengal,Bidhannagar,Krishanpur,Apartments,2,2,Unfurnished,Ready to Move,Dealer,900,700,4,4,0,300,South,Shyam apartment,A 2bhk 4th floor  nr 206 bridge Flat...at kestopur all amenities nearby..well connected..metro (karunamoyee) nearby... .no lift no parking....negotiable....also good for PG and  investment.... .,1513158105
https://www.olx.in/item/2-bhk-brand-new-flat-for-sale-at-keshtopur-tal-bagan-rabindra-pally-iid-1512950200," 25,75,000",West Bengal,Kolkata,Keshtopur,Apartments,1,2,Unfurnished,Ready to Move,Dealer,800,600,4,4,0,500,South-East,Balaji Tower,"2 Bed Room Drawing Cum Dining Kitchen 1 Toilet Brand New Flat Very good Looking Nice Location Nearest all facilities available ATM market shopping mall school hospital etc, If You are interested Please Contact me",1512950200
