URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/pollachi-3-bhk-north-facing-new-house-for-sale-iid-1516582636," 39,75,000",Tamil Nadu,Pollachi,Pollachi Anna Bus Stand,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1800,1600,1,1,2,0,North,-,"3 BHK New house , North Facing, 4.2 cents for sale. From Pollachi Bus Stand 3.5 kms away. Pollachi , NGM College, Palakkad Road , Vadugapalayam Senthur Gardens. Build up area 1600 sqft. Hall 16 x 16, kitchen and dinning 20 x 10 Master bedroom with attached Toilet 16 x 11, Two bedrooms with one attached Toilet 11 x 11,  store room 4 x 6, Portico 20 x 16. Bank loan also been arranged. Rental worth 10000 INR.",1516582636
https://www.olx.in/item/river-view-house-iid-1517571947," 50,00,000",Tamil Nadu,Pollachi,Mahalingapuram,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,2000,2000,1,1,3,500,East,Guest house,Tiled house facing river and agricultural lands,1517571947
https://www.olx.in/item/new-house-at-pillayar-nagar-makkinampatti-iid-1517558061," 47,00,000",Tamil Nadu,Pollachi,Pollachi Anna Bus Stand,Houses & Villas,2,3,Furnished,New Launch,Owner,1575,1275,1,-,1,-,North,Ayyanar Builders,"Two bedrooms 16x10 , & 16x8 both attached  Hall 16x16  Kitchen  10x8   Dining 11x8  Pooja Room 6x6  Store Room 6x6  Portico 22x9  Sitout, ups, AC, Chimney, 5.1 speaker system,  Tv all bedrooms provisions.  Rain water harvest & can store in water tank,  Earthing  Waste water chokebits  All electrical & Plumbing items fixed  Two over head tanks for borewell and good water,  Automatic control for water tanks,  Water proofing for roof,  Pest control done at basement,  House opposite full park site,  Good nature aside coconut farm,  Many more facilities.....  Call 9842256394",1517558061
https://www.olx.in/item/new-building-in-rponnapuran-iid-1516718651," 23,00,000",Tamil Nadu,Pollachi,Arumugam Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,800,200,1,-,1,-,North,-,New building in R.Ponnapuram . Contact : 9. 9. 4. 2. 5. 9. 6. 1. 7. 1,1516718651
https://www.olx.in/item/super-house-iid-1516546788," 49,00,000",Tamil Nadu,Pollachi,Arumugam Nagar,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,1500,1400,1,1,1,500,East,Masanic,Built by sand,1516546788
https://www.olx.in/item/house-2-2bk-2bk-shels-iid-1516394039," 49,00,000",Tamil Nadu,Pollachi,Pollachi Railway Station,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,1800,1800,1,1,1,30,North-East,House,Indira garden vadkipaliyam 2km poy,1516394039
https://www.olx.in/item/a-flat-for-sale-iid-1516017345," 75,00,000",Tamil Nadu,Pollachi,Arumugam Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,950,950,2,1,3+,-,North,Green tech construction builings,A flat for sale which is located in the heart of the city(valasaravakkam).  The house is located opposite to singer mano's house.,1516017345
https://www.olx.in/item/new-house-for-sale-pollachi-iid-1515935826," 27,00,000",Tamil Nadu,Pollachi,Pollachi Anna Bus Stand,Houses & Villas,2,2,Unfurnished,New Launch,Builder,1000,1100,1,1,1,-,East,As Builders,"Rooms: 2 bedroom + attach bathroom, hall, kitchen, store room, bathroom   Bore : 500ft pure water (not salt water)   Water tank : 1 - 1000Lt   Water shed : 8000 Lt  With EB service   With compound wall  Other 2 New house also available ,cnt :9578935019  9865350259",1515935826
https://www.olx.in/item/final-price-no-arguemeant-8cent5housesaspetescementsheet-iid-1515715905," 40,00,000",Tamil Nadu,Pollachi,Pollachi Railway Station,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,1500,3500,5,22,0,0,South,Only one settlement,Building with 5 houses,1515715905
https://www.olx.in/item/house-in-r-ponnapuram-iid-1515376049," 65,00,000",Tamil Nadu,Achipatti,MVG Nagar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1700,2700,-,-,1,-,-,-,Selling my home,1515376049
https://www.olx.in/item/residential-building-iid-1515263657," 85,00,000",Tamil Nadu,Chinnampalayam,Elumalai Nagar,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,2500,2200,2,-,1,-,North,INDIVIDUAL,"Surrounding by Colleges(MCET, NPT), Schools, hospitals, Market and all amenities as well as well connected with Pollachi Udumalai main road(NH 209).",1515263657
https://www.olx.in/item/house-for-sale-iid-1515016273," 70,00,000",Tamil Nadu,Pollachi,Pollachi Anna Bus Stand,Houses & Villas,4,4+,Furnished,Ready to Move,Owner,3500,3000,2,-,1,-,North,-,House for sale at pollachi k. V. R nagar,1515016273
https://www.olx.in/item/vadugapalayam-near-to-coimbatore-main-road-iid-1514719585," 46,00,000",Tamil Nadu,Pollachi,Head Post Office Pollachi,Houses & Villas,2,3,Unfurnished,Ready to Move,Dealer,1300,1650,1,1,2,0000,North-West,New house,House VADUGAPALAYAM POLLACHI,1514719585
https://www.olx.in/item/house-for-sale-in-sakthi-nagar-near-nachimuthu-polytechnic-iid-1501289736," 44,00,000",Tamil Nadu,Pollachi,Pollachi Anna Bus Stand,Houses & Villas,4,3,Unfurnished,Ready to Move,-,1980,1680,-,-,-,-,North,-,House for immediate sale in Sakthi Nagar behind PWD quarters close to udumalai road. The house has 3 portions which can be rented out. No water problem. The price is negotiable.,1501289736
https://www.olx.in/item/house-for-sale-iid-1513980685," 10,00,000",Tamil Nadu,Pollachi,Pollachi Anna Bus Stand,Houses & Villas,1,1,Unfurnished,-,Owner,400,423,0,0,0,100,East,nil,house for sale in pollachi. just 1km from bus stand. near new scheme road.,1513980685
https://www.olx.in/item/house-near-pollachi-iid-1513882310," 35,00,000",Tamil Nadu,Pollachi,Head Post Office Pollachi,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1300,4300,-,-,2,-,East,-,"East facing house in 10 cent located in nature and peaceful area in sundaragoundanur. 9km from pollachi and House is 100 meters from pollachi to dharapuram NH road. Call me  99427and21697  or  95244and90621 . Good in water facilities and house built by engineer with river sand and bricks. 5 km from unjavelampatti and 3 km from anupparpalayam bypass junction. Near 1 km banks, PIET college, departmental stores and schools.",1513882310
https://www.olx.in/item/very-good-property-in-pollachi-town-iid-1513784443," 1,75,00,000",Tamil Nadu,Pollachi,Pollachi Anna Bus Stand,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,4500,1500,2,1,2,-,North,Prime property near POLLACHI municipal office,Totally 2 floors 1 portion in ground floor and two portion in first floor property near POLLACHI municipal office busstand in 200 meters palakkad main in 30 meters very good PROPERTY for commercial and personal use call me for any ENQUIRY 97888-01144,1513784443
https://www.olx.in/item/double-portion-house-at-chinnampalayam-pollachi-iid-1207520665," 45,00,000",Tamil Nadu,Chinnampalayam,Teachers Colony,Houses & Villas,4,4+,Unfurnished,Ready to Move,Owner,1850,1450,1,-,1,-,East,-,"Double portion house located at eippan nagar, Chinnampalayam, Pollachi",1207520665
https://www.olx.in/item/house-for-sale-iid-1512867585," 75,00,000",Tamil Nadu,Pollachi,Head Post Office Pollachi,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,3400,2400,2,2,3+,500,North,Ask Apartments,"Want to buy a house?   1bhk,2bhk,3bhk  houses available in pollachi,   I'm a inter mediator.    pollachi surroundings   (Mahalingapuram, Vengadesha colony, Mahalakshmi Nagar, Kerala samajam,   Jothi Nagar, udumalpet road nearby,Palakkad road nearby,(( Lathangi school, LMHS School, BVM School,   PKD school, PA International school, Disha school, ARB School, Shanthi school, AMHS SCHOOL AND ALL Schools nearby houses)) ) available.   Call soon   88TWO DOUBLE5 9FOUR ONE 27   CALL this number only   This is comission basis service.    5000 to 20000 Rented houses available.   Thank u",1512867585
https://www.olx.in/item/house-with-bank-loan-facility-iid-1512313279," 25,00,000",Tamil Nadu,Pollachi,Arumugam Nagar,Houses & Villas,2,2,Unfurnished,New Launch,Builder,1500,1000,1,1,1,-,North,Sakthi builder,House with bank loan facility,1512313279
https://www.olx.in/item/house-for-lease-near-pkd-school-5-min-walkable-to-pkd-school--iid-1510821232," 10,00,000",Tamil Nadu,Pollachi,Mahalingapuram,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1600,1,1,1,3,1,East,House for lease near PKD school with office room & 3 bed rooms,"3 bedroom house with office room near PKD school . House is new & ready to move with lar  ge hall , modulated kitchen with 2 bath rooms & office rooms . Large car park & free air space .lease amount will be 10lakhs . Contact me at 8*4*8*9*4*9*7$7$7@9  . WhatsApp or SMS. Thanks",1510821232
https://www.olx.in/item/middle-class-budget-house-very-near-to-iid-1307175667," 32,00,000",Tamil Nadu,Pollachi,Mahalingapuram,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,700,1500,1,-,1,1,South,-,"Middle class budget house , very near to pollachi,.surrounding two schools legal pakka documents bank loan is eligible   Brokers dont call willing needed buyers ready to buy immediately may call properties may be come and see directly on sunday",1307175667
https://www.olx.in/item/house-for-sale-with-bank-loan-iid-1510474469," 20,00,000",Tamil Nadu,Pollachi,Arumugam Nagar,Houses & Villas,2,2,Unfurnished,New Launch,Builder,1500,1000,-,1,1,-,North,Sakthi builders,House for sale with bank loan,1510474469
https://www.olx.in/item/individual-house-for-salel-iid-1509513810," 47,00,000",Tamil Nadu,Pollachi,Mahalakshmi Nagar,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Builder,1500,1300,2,-,1,2,North,Individual House For Sale in Pollachi,"''New Individual House for sale at Pollachi ''  First Quality materials used for construction   Pillar Framed Structure,  Main door in Teak Wood and other all doors and windows also in Teak wood..  Electrical and Plumbing items are of branded quality(Legrand switches E-fab wires etc ), wall mixer and good quality closet all branded..   Very good Super Elevation   Wall Putty and all painting works done using first quality branded painting products   plot area : 2.75 cents   DTCP Approved site   Buildup area: 1500 sqft   Ground floor which includes:  HAll : 16 x 16   Stair case in Hall (butterfly type)   Kitchen & Dinning : 8.5 x 17   Store: 4 x 4  M Bedroom : 16 x 10 (attached Bath & Toilet)   And dressing room   Outer Bath & Toilet : 4x 4  Portico with car parking: 11 x 16  Borewell 6.5'' of depth 660 ft with good water source  2HP submersible pump  Water tank: 7000 ltr capacity (sump)   Septic tank: 6000 Ltr capacity   First Floor which includes:  M. Bedroom:  16 x 10 (attached Bath and toilet)  And dressing room   Living Hall : 16 x 8.5  Elevation pergola and   Steel ladder stair to reach 1st floor   Over head 1000 ltr capacity Sintex tank  Drinking water provision available  Rate : 47,00,000/-  Contact no : 9894647867",1509513810
https://www.olx.in/item/houses-for-sale-25-cent-2bhk-houses-iid-1517688385," 38,00,000",Tamil Nadu,Pollachi,Suleeshwaranpatti,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,1100,1200,1,1,1,-,-,-,"we have 4 houses for sale in gokulam gardens , the site is located just 4km from the pollachi bus stand we have all the amenities including bore water,street lights ,road facilities",1517688385
https://www.olx.in/item/we-want-to-sell-our-house-for-resonable-pricethus-who-have-intrest-iid-1517135415," 40,00,000",Tamil Nadu,Makkinampatti,Vishal Hii Tech City,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1400,1600,2,2,1,1,East,Santhosh and logesh house,House for sales,1517135415
https://www.olx.in/item/newly-built-house-for-sale-iid-1516141747," 42,00,000",Tamil Nadu,Pollachi,Suleeshwaranpatti,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Builder,1300,970,0,0,2,0,East,-,"The property is located in suleswaranpatti, dtcp approved.  2bhk house, 4.83 cent(2400 sqft plot area).  Borewell with submarine pump & external motor facility is done,   Overtank 1000l capacity.  Vitrified tiles (Kajaria brand),  Maindoor & windows are made of teakwood.  Electrical wires & switches are finolex brand..  Woodwork done in hall, kitchen, both the bedrooms.  Column post concrete in basement. Chips concrete in top flooring.  Hall: 16*16  Kitchen: 10*10  Dining: 10*10  Master bedroom: 16*10  Bathroom: 7*4.5  Bedroom2: 11*10  Portico: 16*10  Pooja room provisioning is done : 3*4.5  Outer bathroom: 7.5*4  Sewage tank :8*3*7  Water tank : 6*7*3  Ups provisioning facility is available.  Price is negotiable based on quick registration and with out broker.",1516141747
https://www.olx.in/item/house-for-sales-iid-1516126333," 25,00,000",Tamil Nadu,Makkinampatti,Vishal Hii Tech City,Houses & Villas,2,2,Furnished,Ready to Move,Builder,1000,1300,-,-,-,-,North,-,Bed1110 hall 1117 kick 611,1516126333
https://www.olx.in/item/jothi-nagar-pollachi-iid-1515477569," 75,00,000",Tamil Nadu,Pollachi,Pks Colony,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,2400,1950,-,-,1,-,North,INDEPENDANT HOUSE,"Around 2,000 square feet Independent 3BHK house with a big living room, dining hall, separate kitchen with store room, utility area and a room in upstairs.  -fully vasthu complaint  -Bore well with water at 100 feet level is available, though Municipality water is adequate throughout the year.  -Covered car parking.  -Two bathrooms equipped with water heaters plus solar heater.  -Provision of washing and a toilet plus bathroom (servants) at the back of the house.  - newly laid roads with easy access from town.",1515477569
https://www.olx.in/item/house-for-best-price-iid-1515067498," 25,00,000",Tamil Nadu,Pollachi,Suleeshwaranpatti,Houses & Villas,2,2,Furnished,-,-,850,850,-,-,-,9787839149,-,House,House for sale AT pollachi,1515067498
https://www.olx.in/item/elango-house-iid-1513090754," 52,00,000",Tamil Nadu,Pollachi,Suleeshwaranpatti,Houses & Villas,2,3,Furnished,Under Construction,Owner,1640,1640,525,1,3,500,North,Elango,"House .... Hall,bed room,bathroom ,dinning ,kitchen,portico,compound wall, septic tank,water tank ,bore well",1513090754
https://www.olx.in/item/house-for-sale-comission-basis-iid-1512985362," 51,00,000",Tamil Nadu,Pollachi,Suleeshwaranpatti,Apartments,4+,4+,Semi-Furnished,Ready to Move,Dealer,2800,2400,1,0,2,100,North-East,Kings apartment,"Want to buy a residential house & Land?   1bhk,2bhk,3bhk  houses and plots available in pollachi,   I'm a inter mediator.    pollachi surroundings   (Mahalingapuram, Vengadesha colony, Mahalakshmi Nagar, Kerala samajam,   Jothi Nagar, udumalpet road nearby,Palakkad road nearby, Palladam road nearby(( Lathangi school, LMHS School, BVM School,   PKD school, PA International school, Disha school, ARB School, Shanthi school, AMHS SCHOOL AND ALL Schools nearby houses)) ) available.   Call soon   88TWO 55 9FOUR ONE 27   CALL this number only   This is comission basis service.    Also 5000 to 20000 Rented houses available.   Thank u",1512985362
https://www.olx.in/item/2bhk-villas-iid-1503536030," 1,00,000",India,Tamil Nadu,Koil Palayam,Houses & Villas,2,2,Unfurnished,New Launch,Owner,800,1200,1,1,1,0,North-East,Kavya soundarya builders,"Beautiful 1 and 2 BHK villas at Mathpalayam on coimbatore to Mettupalauam road  If you need please contact me for further details  8 8 4 8 0 6 9 8 8 6  97888 55678, 9 1 7 6 3 3 2 8 2 8",1503536030
https://www.olx.in/item/sai-apartment-sai-baba-colony-makkinampatti-pollachi-iid-1509479646," 8,00,000",Tamil Nadu,Chinnampalayam,Vadivu Nagar,Apartments,1,1,Unfurnished,New Launch,Owner,330,100,3,1,1,500,North-East,Sai apartment,"Hi all dzs sai foundations sai apartment sai baba colony makkinampatti.   4km from pollachi busstand  3km from railway station  2 km from school ,college ,petrol bunk and shopping centre   1bhk+1T , gatted community, road facility, water facility,loan facility up to 70% ,",1509479646
https://www.olx.in/item/house-for-sale-at-kinathukadvu-iid-1517147449," 30,00,000",Tamil Nadu,Kinathukadavu,Periyar Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1100,100,1,1,1,1,East,House,Two house rent 5000 arrive.good condition,1517147449
https://www.olx.in/item/work-under-construction-near-kinathukadavu-iid-1516856103," 24,00,000",Tamil Nadu,Othakalmandapam,Pushpa Nagar,Farm Houses,2,2,Unfurnished,Under Construction,Builder,745,945,-,-,1,-,North,M.S.Construction,"Hall,kitchen,double bedroom with single bed attached bathroom. Outter compound wall with flooring..&car parking",1516856103
https://www.olx.in/item/house-for-sale-at-koppanurpudurnear-negmam-iid-1516529708," 45,00,000",Tamil Nadu,Periya Negamam,Rama Chandra Puram,Houses & Villas,2,1,Unfurnished,New Launch,Owner,520,14000,0,0,0,1,North,House for sale,"520 sqft house, and 300sqft top, with 13 cent land with Bore, water connection, EB connection, water tank, running condition mess.   Total -45laks  Contact:9842447801, 9659839976",1516529708
https://www.olx.in/item/i-need-home-in-old-or-new-iid-1515166149," 15,00,000",Tamil Nadu,Anaimalai,Kupchupuddur,Houses & Villas,2,1,Unfurnished,Under Construction,Owner,1700,1700,-,-,-,500,-,Home,I need home in madurai,1515166149
https://www.olx.in/item/rental-house-for-sale-in-anaimalai-iid-1514245004," 27,00,000",Tamil Nadu,Anaimalai,Kupchupuddur,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1100,1200,1,1,1,-,East,MNT promoters,2BHK rental house for sale  Monthly 9000 income  EB and water connection available,1514245004
https://www.olx.in/item/house-for-sale-in-anaimalai-iid-1514244612," 35,00,000",Tamil Nadu,Anaimalai,Kupchupuddur,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,1200,1300,1,1,1,-,West,MNT promoters,Individual villa  2BHK house with EB and WATER connection  Near LRT petrol bunk Anaimalai  Loan facilities available,1514244612
https://www.olx.in/item/house-for-sale-rent-iid-1513124817," 28,00,000",Tamil Nadu,Othakalmandapam,Pushpa Nagar,Houses & Villas,1,2,Unfurnished,Ready to Move,Owner,900,750,1,1,1,0,East,Littel garden,Constructed for own use with good bore well.,1513124817
https://www.olx.in/item/house-for-sale-in-anaimalai-iid-1506029211," 17,00,000",Tamil Nadu,Anaimalai,Kupchupuddur,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,700,600,1,-,1,-,South,Noufal promoters,Near LRT petrol Bunk Anaimalai  EB and Water connection available  Loan up to 85%,1506029211
https://www.olx.in/item/a-2bhk-house-for-sale-othakalmandapam-karpagam-medical-university-iid-1503561999," 36,00,000",Tamil Nadu,Othakalmandapam,Pushpa Nagar,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,1200,1050,1,0,1,0,North,-,"An Excellent property/home to buy, with all the basic amenities fulfilled. Located in a prime area near Karpagam Medical University, Coimbatore.  The Coimbatore Pollachi highways is getting finished, post this event, great property appreciation is about to happen. I am the owner, right now Tenant staying and rented out for past 6 years for monthly rent Rs.8500. Individual compound with Car parking and Bore well available, Drinking water supply available. I am from a different area at coimbatore, so i have decided to sell this property. Call me on 9894360937.",1503561999
https://www.olx.in/item/2-and-3-bhk-villas-36lacs-onwards-in-coimbatore-iid-1500920752," 36,00,000",Tamil Nadu,Othakalmandapam,Pushpa Nagar,Houses & Villas,2,1,Furnished,Ready to Move,Owner,1170,1500,1,1,1,0,North-East,Apple garden,"Water EB facility, EB, ups and modular kitchen for every house, cctv camera, 30feet and 23tar road, solar street light system",1500920752
https://www.olx.in/item/dream-home-offer-individual-house-only-799l-with-iid-1278275471," 7,99,000",Tamil Nadu,Kinathukadavu,Periyar Nagar,Houses & Villas,1,1,Furnished,Under Construction,Owner,400,100,2,-,1,-,East,-,"Dream Home Offer   individual house only 7.99L  with Land. DTCP Approved  EB, WATER Connection Free",1278275471
https://www.olx.in/item/apartment-for-rent-in-gandhipuram-iid-1516133698," 15,000",Tamil Nadu,Coimbatore,New Siddhapudur,Apartments,2,2,Furnished,Ready to Move,Owner,1250,1200,4,2,1,1000,North,Sn apartment,"2bhk apartment for rent near omnibus Stand. Facilities like lift, car parking, security, Siruvani water, cctv footage are available. Apartment very nearby to Suguna school, town bus stand, malls, 100ft road,etc  House ready to occupy in a good painted condition.  Family only and no pets are allowed.",1516133698
https://www.olx.in/item/2bds-2ba-782-sqft-iid-1513249146," 42,00,000",Tamil Nadu,Coimbatore,Airport Area,Apartments,2,2,Unfurnished,New Launch,Builder,782,682,5,2,1,0,East,Chathamkulam Kadambari,"1&2 Bhk APARTMENTS FOR SALE IN PEELAMEDU ,NEAR TIDEL PARK   AMENTIES  *Automated gate  *Passenger lifts  *CCTV for specified common areas   *24 hours security systems  ADD-ON AMENITIES  *Parking slot  *Limited power backup in common areas (as per company standards)  *Centralized gas system  *Roof top recreation area  *Water facility  *Health club   *Childrens play area   ADD-ON PROCISIONS  *Provision for rotary car park   *Walking track  *Coffee club/Community hall   *Wi-Fi  *Music&public announcement system provision in specified areas  FOR MORE DETAILS CALL:+91 9188523860",1513249146
https://www.olx.in/item/quality-and-standard-luxurious-3bhk-villa-for-sale-in-perur-coimbatore-iid-1515665598," 45,00,000",Tamil Nadu,Coimbatore,RS Puram,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1300,1300,2,-,1,-,East,-,"Newly Constructed Villas For Sale In Coimbatore Main Area  Gated Community With Gym,Party Hall ,etc.  Amenities   -CCtv  -Security  -Fresh Water Supply  -EB Connection  -Private Terrace  -Compound Wall With gate  -Street Lights  -Tarred Road facility  -Waste Disposal  -Rain Water Harvesting  All Transportation Facilities nearby",1515665598
https://www.olx.in/item/house-for-sale-iid-1517816967," 45,00,000",Kerala,Pudussery Central,Kailash Nagar,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,1100,1000,1,1,2,-,-,-,house for sale located in silver line colony (kuridikkad) just 250 mtr from coimbatore national highway.  currently getting rent 9000.  3 bed room to attached.  total area 10cents. 45lac slightly negotiable,1517816967
https://www.olx.in/item/new-house-for-rent-iid-1517811629," 10,000",Tamil Nadu,Coimbatore,Thudiyalur,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1400,1200,-,-,1,10000,East,-,"House for rent (Meenakshigarden, Thudiyalur, cbe)",1517811629
https://www.olx.in/item/house-for-sale-in-andimadom-iid-1517805903," 1,50,00,000",Kerala,Palakkad,Olavakod,Houses & Villas,4+,4+,Semi-Furnished,New Launch,Owner,3190,3190,2,-,-,-,-,-,Independent house for sale in andimadom 5 bed room 5 bathroom,1517805903
https://www.olx.in/item/pattanam-sathya-nagar-iid-1517795006," 2,80,000",India,Tamil Nadu,Pattanam,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,900,900,1,0,1,0,East,Sathya nagar pattanam,New independent house ready to move 2bhk 2.5 cent 28 laksh,1517795006
https://www.olx.in/item/low-budget-villas-for-sale-coimbatore-iid-1517793858," 13,00,000",Tamil Nadu,Coimbatore,Coimbatore Old City,Houses & Villas,1,2,Semi-Furnished,New Launch,Owner,460,900,1,1,1,0,North-East,RSK DEVELOPERS & PROMOTERS,Call /watsup 9344247217          13      ,1517793858
https://www.olx.in/item/house-for-sale-iid-1517783091," 24,00,000",Kerala,Palakkad,Chandranagar,Houses & Villas,2,2,Furnished,Ready to Move,Owner,7,1050,1,1,2,50,South,vinayam,"house for sale .ethanur,koduvayur,palakkad.7 cent plot . 2bhk . good water facility. near bus stop.",1517783091
https://www.olx.in/item/beautiful-3bhk-villa-for-sale-with-90-bank-loan-iid-1517781303," 27,50,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1350,-,-,-,-,-,-,FOR MORE DETAILS CONT ME OR WHATS APP ME 979O2592O5  * advance just pay 50k only  * 75-90% home loan facility   * individual compound wall with gate   * car parking   * landscaped areas  * good tarred road facility   * safe paymet system  * 24hours water   * street lights   * eb connection  * 24 hours security service  Disclaimer : All images and information are for representation purpose only and please contact us directly for more details,1517781303
https://www.olx.in/item/affordable-budget-villas-at-olavakkod-3-bhk-iid-1517777624," 40,00,000",Kerala,Palakkad,Olavakod,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1250,1,1,1,0,East,Kalpathy river view,"Luxury affordable homes for sale at ottapalam staeting from 28 lakhs , further information contact us",1517777624
https://www.olx.in/item/g1-duplex-villas-for-sale-in-coimbatore-iid-1517777424," 75,00,000",Tamil Nadu,Coimbatore,Peelamedu,Houses & Villas,3,4+,Unfurnished,Under Construction,Builder,3046,3046,2,-,2,-,East,-,Book with 1 lack  80 percent bank loan facility  All our Gated community projects are with the following features :-   24 Hrs CCTV with one week backup storage   24 Hrs Uniformed security 	  Landscaping   5 Mtr Tarred road   Sufficient Street lights throughout night   Plenty of water with overhead tank facility plus individual tank in each home   We also have waste disposal system Our open space comes above 76%  Interested CALL /WHATS APP ON : 96009O5817  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1517777424
https://www.olx.in/item/premium-villas-for-sale-in-chandranagar-iid-1517777306," 45,00,000",Kerala,Palakkad,Chandranagar,Houses & Villas,3,3,Unfurnished,-,Builder,1500,1400,1,1,1,0,East,-,"Independent villas for sale in palakkad at vaious locations , further information contact us",1517777306
https://www.olx.in/item/g1-villas-for-sale-in-perur-coimbatore-iid-1517776264," 45,00,000",Tamil Nadu,Coimbatore,RS Puram,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1300,1300,2,-,1,-,East,-,Contact - 960O808178  3BHK Independent Villas in Perur - Coimbatore  High Quality Branded houses In City  Home Loan Upto 90% WIth Monthly EMI Option  Pay 1 Lakh For Booking  Brand Used   -kairali  -JSW  -Finolex Wires  -Teak Wood  -Antiskid Tiles  -Nano tech tiles  -SS Hand Rails  Amenities   -Water Storage  -EB Connection  -Compound Wall With gate  -Private terrace  -Landscaped Garden  -Gym  -Party Hall  -Childrens Play Area  Disclaimer : All images and  information are for representation purpose only and please contact us directly for more details,1517776264
https://www.olx.in/item/highly-secured-gated-community-villa-for-sale-with-bank-loan-easy-iid-1517775376," 27,50,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1350,1350,-,-,-,-,-,-,"for more details cont me or wehats app me 979o2592o5  Luxury new villa for sale in palakkad town  Villa booking just 50,000/-  90% bank loan facility   No vasthu complaint   High rental area   Peaceful location  No pollution and 24 hours water facility  Amenities  G+1   Designed 3 bed rooms with bathrooms   Land area 4 cent   1 Balcony  Covered car parking  Disclaimer : All images and information are for representation purpose only and please contact us directly for more details",1517775376
https://www.olx.in/item/6-cents-land-with-river-view-3-bhk-villa-for-sale-palakkad-town-iid-1517774034," 50,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1550,2,-,1,-,East,-,"Price includes,  6 Cents land  1550 sq.ft 3 Bedrooms with attached bathrooms  Covered car parking  Landscaped area  Cctv camera  Compound wall with gate  Sufficient street lights, etc  An assured 90% home loan facility available.  Simple EMI option  Call or whats app for details- 9600''866817",1517774034
https://www.olx.in/item/coimbatore-multi-luxurious-apartment-for-sale-in-kalapatti-main-road-iid-1517769153," 27,00,000",Tamil Nadu,Coimbatore,Periyar Nagar Near Kalapatti,Apartments,2,2,Unfurnished,Under Construction,Owner,746,633,5,3,1,1000,North,Greenfield housing bougain apartments,"Call miss Priya  Coimbatore multi luxurious apartment for sale in Kalapatti to villankurchi main road  2BHK apartment  Budget 27 lakhs  AMENTIES :         Rs 27    2Bhk   ....,  , ,    .....      ..  Call miss Priya",1517769153
https://www.olx.in/item/2-varsham-pazhakkam-ulla-rc-veedu-iid-1517764274," 30,00,000",Kerala,Alathur,Erattakulam,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1560,1560,1,-,1,-,North,-,"motham 1560 sqft veedu,   7 3/4 cent sthalam,   Location pandamcode, kizhakkenchery, palakkad.  7 to 8 km from vadakkenchery town  Interested people can contact my watsaap +974 eezhu poojyam naalu moonnu naalu ettu ettu anje  Family aayi tharavaatilot povan theerumaanichu athond vilkunnu  2017 May laanu thaamsam thudangiyath",1517764274
