URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/ready-possession-fully-furnished-1-bhk-apartments-for-sale-at-alandi-iid-1312770303," 29,00,390",Maharashtra,Pune,Alandi Road,Apartments,1,1,Furnished,Ready to Move,Builder,605.3,456.3,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes.    We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs.    Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1312770303
https://www.olx.in/item/flats-for-sale-starting-at-900000-rs-only-iid-1515108292," 9,00,000",Maharashtra,Alandi,Thakur Vasti,Apartments,1,1,Unfurnished,Ready to Move,Builder,600,500,-,-,-,-,-,Malahar residency,1 bhk flat available at 13lk   1rk flat at 9lk   all inclusive   near kelgaon   near chakan midc,1515108292
https://www.olx.in/item/1bhk-flat-for-sale-iid-1517327307," 21,00,000",Maharashtra,Alandi,Alandi,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,582,495,4,1,1,1000,East,DNYANESHA Residency,Urgent sale 1bhk with covered parking,1517327307
https://www.olx.in/item/pda-approved-projects-and-is-located-in-alandi-2-bhk-iid-1312778887," 39,50,266",Maharashtra,Pune,Charholi,Apartments,2,2,Furnished,Ready to Move,Builder,832,832,-,-,-,-,-,-,PDA approved Projects and is located in Alandi - 2 BHK,1312778887
https://www.olx.in/item/fully-furnished-2-bhk-apartments-for-sale-at-alandi-iid-1312779415," 39,50,281",Maharashtra,Pune,Alandi Road,Apartments,2,2,Furnished,Ready to Move,Builder,841,841,-,-,-,-,-,Tanishq Vlasta,|=Fully Furnished 2 BHK Apartments for Sale at Alandi==|,1312779415
https://www.olx.in/item/1-bhk-apartments-for-sale-at-alandi--iid-1312779695," 39,50,322",Maharashtra,Pune,Alandi Road,Apartments,2,2,Furnished,Ready to Move,Builder,804,804,-,-,-,-,-,-,-1 BHK Apartments for Sale at Alandi--,1312779695
https://www.olx.in/item/ready-possession-fully-furnished-1-bhk-apartments-for-sale-at-alandi-iid-1312779513," 39,50,294",Maharashtra,Pune,Alandi Road,Apartments,2,2,Furnished,Ready to Move,Builder,850.21,654.21,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes.    We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs.    Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1312779513
https://www.olx.in/item/explore-2-bhk-properties-for-sale-in-alandi-pune-iid-1312779911," 39,50,350",Maharashtra,Pune,Alandi-Markal Road,Apartments,2,2,Furnished,Ready to Move,Builder,831,831,-,-,-,-,-,-,"Explore 2 BHK Properties for Sale in Alandi, Pune",1312779911
https://www.olx.in/item/1bhk-flats-available-at-1300000-rs-only-iid-1514950365," 13,00,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,1,1,Unfurnished,Ready to Move,Builder,700,800,-,-,-,-,-,Malahar Residency,Budget Flats available at malhar city near kelgaon starting at 9 lakh  all amenities available   car parking available \  Malhar residency  1BHK-13lac*  1RK  - 9lac*  Booking-99000only,1514950365
https://www.olx.in/item/1-bhk-flat-available-starting-at-9-lkh-near-kelgaon-iid-1514948339," 9,00,000",Maharashtra,Alandi,Thakur Vasti,Apartments,1,1,Unfurnished,Ready to Move,Builder,700,800,-,-,1,-,South-East,Malahar city,Malhar residency  1BHK-13lac*  1RK  - 9lac*  Booking-99000only  Budget Flats available at malhar city near kelgaon starting at 9 lakh  all amenities available   car parking available \,1514948339
https://www.olx.in/item/1bhk-flat-available-at-1300000-rs-only-iid-1517151148," 13,00,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,1,-,-,-,-,500,400,-,-,-,-,-,-,all inclusive   all amenities aavailable   near kelgaon   near alandi   near Dighi,1517151148
https://www.olx.in/item/1bhk-flats-available-staarting-at-900000-rs-only-all-inclusive-iid-1517150785," 9,00,000",Maharashtra,Alandi,Thakur Vasti,Apartments,1,-,-,-,-,500,400,-,-,-,-,-,mALAHAR RESIDENCY,FLATS AT 900000 RS   ALL INCLUSIVE   READY POSSESSION,1517150785
https://www.olx.in/item/budget-flats-available-at-malhar-city-near-kelgaon-starting-at-9-lakh-iid-1514823629," 9,00,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,-,1,Unfurnished,Ready to Move,Builder,700,800,-,-,1,-,-,Malhar City,Malhar residency  1BHK-13lac*  1RK  - 9lac*  Booking-99000only  Budget Flats available at malhar city near kelgaon starting at 9 lakh  all amenities available   car parking available \,1514823629
https://www.olx.in/item/flat-available-at-malhar-city-starting-at-9lkh-rs-iid-1514821941," 9,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Ready to Move,Builder,700,800,-,-,1,-,North,-,all amenties available   private parking available   budget flats available,1514821941
https://www.olx.in/item/tanish-orchid-charvli-haiwe-and-good-location-iid-1517120432," 37,00,000",Maharashtra,Pune,Alandi Road,Builder Floors,2,1,Unfurnished,Ready to Move,Owner,600,600,12,8,0,1000,South,Tanish orchid,Need by me and my transfer prosseed and i m not handal my lone so i m sell my 1 bhk,1517120432
https://www.olx.in/item/1-2-bhk-near-padmavati-mandir-alandi-dighi-road-iid-1508072212," 29,50,100",Maharashtra,Pune,Alandi Road,Apartments,2,2,Unfurnished,Under Construction,Builder,770,570,-,-,-,-,-,Vitthal Anghan,New Alandi - Dighi Road  Under PCMC Area.  Registered under MAHARERA  1 & 2 BHK  home near charoli.  0% G S T   Surrounding in natural area  Rain water harvesting  Solar system  Lift with backup  Earthquake resistant Rcc Design and Frame work,1508072212
https://www.olx.in/item/1-2-bhk-flats-at-charholi-pune-iid-1299472841," 23,50,006",Maharashtra,Pune,Charholi,Apartments,1,1,Unfurnished,Under Construction,Builder,610,430,-,-,-,-,-,Abhiman Shri Charholi,"1 RK,1 BHk and 2 bhk flats project at Markal alandi road,  price starting from 1 RK- 14 lacs all inclusive,1 bhk 2351000 lacs all inclusive.  its near charolhi airport road at good location.",1299472841
https://www.olx.in/item/2-bhk-all-inclusive-rs-32-lakhs-at-charholi-pune-iid-1299644385," 32,00,007",Maharashtra,Alandi,Alandi,Apartments,2,2,Unfurnished,Under Construction,Builder,900,723,9,2,-,-,East,Abhiman Shri Charholi,"1 RK,1 BHk and 2 bhk flats project at Markal alandi road,  its near charolhi airport road at good location.",1299644385
https://www.olx.in/item/3-bhk-apartments-for-sale-in-mamurdi-pune-iid-1517117101," 89,00,000",Maharashtra,Pune,Alandi Road,Apartments,3,3,Unfurnished,Under Construction,Builder,1100,1100,-,-,-,-,-,-,3 BHK Apartments for Sale in Mamurdi Pune,1517117101
https://www.olx.in/item/1-bhk-apartment-for-sale-in-ap-pinnacle-pune-lonikand-iid-1509562304," 20,87,003",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,567,421,-,-,-,-,-,AP Pinnacle,"1 BHK Apartment for Sale in AP Pinnacle Pune, Lonikand",1509562304
https://www.olx.in/item/1bhk-available-for-sale-iid-1516241141," 29,80,000",Maharashtra,Pune,Alandi Road,Apartments,1,2,Unfurnished,Ready to Move,Owner,572,572,7,3,0,1500,East,Tanish Sai Kunj,1bhk available for sale,1516241141
https://www.olx.in/item/2-bhk-home-in-chakanmahalunge-at-3161-lakhall-inclusive-iid-1511717423," 31,61,987",Maharashtra,Pune,Chimbali,Apartments,1,1,Unfurnished,Ready to Move,Builder,649,940,8,-,-,-,-,Tathastu,"Ivory Tathastu 1, 1.5 , 2 & 2.5 BHK Ready to move Affordable homes In Chakan,Mahalunge-pune  These Residential Apartments in Pune offers you the kind of life that rejuvenates you, the one that inspires you to live life to the fullest. Ivory Tathastu in Chakan Mahalunge, Khed is meticulously designed with unbound convenience & the best of amenities and are an effortless blend of modernity and elegance. The builders of Ivory Tathastu understands the aesthetics of a perfectly harmonious space called Home, that is why the floor plan of Ivory Tathastu offers unique blend of spacious as well as well-ventilated rooms. Ivory Tathastu offers 1 BHK, 1.5 BHK, 2 BHK and 2.5 BHK luxurious Apartments in Pune. The master plan of Ivory Tathastu comprises of unique design that affirms a world-class lifestyle and a prestigious accommodation in Apartments in Pune.  Amenities- The amenities in Ivory Tathastu comprises of Waste water Treatment Plant, CCTV Camera,Power Back Up, Elevator for Each wing,Common solar water provision, Senior citizens site -out, Open Party Lawn,Childern Play Area, Basket ball corner, Rainwater Harvesting, Fire fighting System, Waste water Treatment Plant, Walk way, Well planned landscaped areas.1 Bhk ready to move in Chakan Mahalunge  Rera Reg No:-52400/002274.  Add.- Gat No. 60 & 61/2, Chakan - Talegaon Road, Village Mahalunge (Ingale), Taluka - Khed, Dist. Pune - 410 501.  2 Bhk Home Ready to move in Chakan,Mahalunge- in Project Tathastu",1511717423
https://www.olx.in/item/a-new-constructed-2-bhk-flat-on-nashik-pune-highway-moshi-iid-1516148548," 41,00,000",Maharashtra,Pune,Chinchwad Bhim Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,861,638,12,10,1,1724,South,Bhosale Pride,New 2 BHK Flat,1516148548
https://www.olx.in/item/chakn-mahulune-1-bhk-apartment-for-saleready-to-move-at-2134-lakh-iid-1511642832," 21,34,490",Maharashtra,Pune,Chimbali,Apartments,1,1,Unfurnished,Ready to Move,Owner,611,436,8,-,-,-,West,Tathastu,"#@Chakn, Mahulune-1 Bhk Apartment for sale,Ready to move-At 21.34 Lakh  Have All Basic amenities-:  menities- The amenities in Ivory Tathastu comprises of Waste water Treatment Plant, CCTV Camera,Power Back Up, Elevator for Each wing,Common solar water provision, Senior citizens site -out, Open Party Lawn,Childern Play Area, Basket ball corner, Rainwater Harvesting, Fire fighting System, Waste water Treatment Plant, Walk way, Well planned landscaped areas.  Rera Reg No:-524000/02274.  Add.- Gat No. 60 & 61/2, Chakan - Talegaon Road, Village Mahalunge (Ingale), Taluka - Khed, Dist. Pune - 410 501.",1511642832
https://www.olx.in/item/one-room-kitchen-for-sale-iid-1516077408," 20,00,000",Maharashtra,Pune,Alandi Road,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,430,430,2,1,0,700,North-West,Asik society,Wanted to sale one room kitchen flat near sapras police chowky opposite to home guard off waitagwadi line bazar yerwada pune 411003 on 1st floor only 2 floor buildin interested please call,1516077408
https://www.olx.in/item/flat-for-sell-iid-1516072037," 26,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,588,491,4,4,1,900,North,krishnakunj,"1 bhk flat 491 sq.ft with 1 balcony,car parking.apartment having amenities like lift, security personnel,CCTV,muncipality water with additional borewell water.water storage tank.close to main road.,hospital , market ,MIDC etc.",1516072037
https://www.olx.in/item/1bhk2bhk1rk-available-iid-1515818087," 11,00,000",Maharashtra,Alandi,Alandi,Apartments,1,1,Unfurnished,Ready to Move,Owner,370,350,3,2,1,-,North,Sradha saburi,"1bhk - 11lakh (negotiable)  Front road 20 ft,nearest roade 110ft  Loan facility available",1515818087
https://www.olx.in/item/luxury-2bhk1bhk1rk-also-available-iid-1515816227," 23,00,000",Maharashtra,Alandi,Alandi,Apartments,2,2,Unfurnished,Ready to Move,Owner,870,850,3,1,1,-,North,Sradha saburi,"In 2bhk(23 lakh)-hall,2 bed room, dining hall, dev ghar,kitchen, Indian toilet,western toilet   1bhk(12lakh),1rk (8.5 lakh) also available   Loan facility available.   Road touch",1515816227
https://www.olx.in/item/ready-to-move-flat-for-middle-class-families-iid-1515380179," 15,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Ready to Move,Owner,350,300,3,1,0,-,North,Sai Niketan Apartments,It's 350 sq feet 1 BHK flat with 10*10 hall/bedroom and kitchen. Those who wants to have affordable home in Pune can go with it. The water and electricity supply is 24 hours reachability is good connectivity is good. Genuine buyers please have a visit.,1515380179
https://www.olx.in/item/ready-possession-fully-furnished-2-bhk-apartments-for-sale-at-alandi-iid-1312776475," 39,00,405",Maharashtra,Pune,Charholi,Apartments,2,2,Furnished,Ready to Move,Builder,841.27,650.27,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes.    We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs.    Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1312776475
https://www.olx.in/item/ready-possession-fully-furnished-2-bhk-apartments-for-sale-at-alandi-iid-1312776789," 39,00,450",Maharashtra,Pune,Alandi Road,Apartments,2,2,Furnished,Ready to Move,Builder,841,648,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes.    We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs.    Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1312776789
https://www.olx.in/item/1-bhk-for-sale-in-alandi-road-pune--iid-1312771567," 29,00,442",Maharashtra,Pune,Alandi Road,Apartments,1,1,Furnished,Ready to Move,Builder,607,607,-,-,-,-,-,-,"**1 BHK for Sale in Alandi Road, Pune. **",1312771567
https://www.olx.in/item/shivshakti-complex-wadgaon-road-alandi-dewachi-3-floor-building-iid-1515075909," 75,00,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,4+,4+,Furnished,Ready to Move,Owner,1000,850,4,123,1,3500,East,Shivshakti complex,"We want to move in new bungalows.  Total 7 1rk rooms 1 single room, 1 1bhk full furnished. (Interior expenses around 12 lacs 2 ac ). Mo 9.8.5.11.70.60",1515075909
https://www.olx.in/item/nice-flat-arjant-sel-iid-1514786366," 23,00,000",Maharashtra,Pune,Charholi,Apartments,1,1,Unfurnished,Ready to Move,Owner,595,484,6,5,1,1000,North-East,Suvarnalay,Nigojebal price & arjant sel call for mi 9764655081,1514786366
https://www.olx.in/item/vishrantwadi-alandi-road-near-r-d-iid-1514760178," 27,00,000",Maharashtra,Pune,Alandi Road,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,620,350,1,1,0,0,South-West,A1,"JUST 3 KM. FROM AIRPORT  JUST 3 KM. FROM COMMERZON  JUST 5 KM.  FROM PUNE STATION.  24 H. Water.   Fixed price, U R G E N T.",1514760178
https://www.olx.in/item/1-bhk-special-price-iid-1508524046," 23,01,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,605,450,-,-,-,-,-,Vitthal Anghan,"1 BHK available for very special price.  Alandi - dighi road, near padmavati mandir, wadmukhwadi.  All inclusive.",1508524046
https://www.olx.in/item/1-2-bhk-flats-starting-from-23-lakhs-all-inclusive-at-charholi-pune-iid-1299473313," 23,51,004",Maharashtra,Alandi,Alandi,Apartments,1,1,Unfurnished,Under Construction,Builder,610,430,-,-,-,-,-,Abhiman Shri Charholi,"1 RK,1 BHk and 2 bhk flats project at Markal alandi road,   price starting from 1 RK- 14 lacs all inclusive,1 bhk 2200000 lacs all inclusive.   and 2 bhk Rs. 2900000 all inclusive with covered parking.   its near charolhi airport road at good location.",1299473313
https://www.olx.in/item/1-and-2-bhk-spacious-flats-for-sale-at-chovisawadialandi-iid-1244642261," 22,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,612,433,8,4,-,-,-,Fortune hill top,"RERA registered,  1BHK flat for Sale at Alandi road, Chovisawadi at Rs 22.5 Lacs,2 bhk starts from 27 lakhs onwards  offering 1 and 2 bhk spacious homes.",1244642261
https://www.olx.in/item/one-bhk-flat-on-selling-in-alandi-iid-1514722571," 25,00,000",Maharashtra,Pune,Alandi-Markal Road,Builder Floors,1,1,Unfurnished,New Launch,Owner,555,500,7,2,3,1000,North-East,Tanish Srushti,"I bought a new rowhouse in Pune so I selling my flat,4 yrs old one BHK flat, All room pop, All room partex styles, two gallery water hitter partex style in bathroom, video door calling,2nd floor, common parking, two lift,bus stop, police station,veg market, Bank, temple are  5minutes walking time, lots of amenities in high society",1514722571
https://www.olx.in/item/1-bhk-in-alandi-238-lakh-only-iid-1514593588," 23,80,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,1,2,Unfurnished,Ready to Move,Owner,600,380,8,7,1,1000,West,Tanish Srushti,1BHK   Living Room -10*14 ft  Kitchen - 10*10 ft  Bathroom  - 6*5ft  Toilet - 4*4ft  Bedroom -10*11.5  Balcany attached to living -8*7  CONTACT -9028449740  Dry Balcony -4*7,1514593588
https://www.olx.in/item/flat-for-sale-iid-1514537842," 19,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,586,586,7,5,1,200,East,DHANLAXMI HEIGHT,"FLAT NO B1-502 DHANLAXMI HEIGHT  This is very good place for living. Hospital, CBSE High school, ATMS, MALL for shopping, Market and good connectivity with transport. You live here with class amenities and Devotional touch because alandi temple is very near",1514537842
https://www.olx.in/item/1-bhk-flat-for-sell-iid-1514387981," 27,00,000",Maharashtra,Pune,Charholi,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,624,430,8,2,1,1200,East,Alankar Society,"Well mentained flat, very spacious, Reasone for sell is transfer to native place.",1514387981
https://www.olx.in/item/1-bhk-ready-to-move-with-open-parking-iid-1514317946," 25,00,000",Maharashtra,Pune,Alandi-Markal Road,Apartments,1,1,Unfurnished,Ready to Move,Owner,555,575,9,7,1,2000,North-East,Tanish Shrushti,"1 BHK flat ,7th floor, open car parking,Invertor,Door security Camera  Children playing Garden, Two Lifts  Amphythear facing.  easy acess to School,hospital,Market  very near to Alndi temple.",1514317946
https://www.olx.in/item/river-side-apartment-iid-1514313280," 20,50,000",Maharashtra,Alandi,Bidkar Vada,Apartments,1,1,Furnished,Ready to Move,Owner,567,450,8,7,0,1000,East,Vrundavan,"1 Bhk  flat having  good Nature around, near Indrayani River",1514313280
https://www.olx.in/item/fully-furnished-1-bhk-apartments-for-sale-at-alandi--iid-1312779995," 39,50,364",Maharashtra,Pune,Alandi Road,Apartments,2,2,Furnished,Ready to Move,Builder,841,841,-,-,-,-,-,Tanishq Vlasta,-Fully Furnished 1 BHK Apartments for Sale at Alandi-,1312779995
https://www.olx.in/item/1bhk-flat-for-sale-in-wadgaon-road-alandi-iid-1513966851," 23,00,000",Maharashtra,Alandi,Alandi,Apartments,1,1,Unfurnished,Ready to Move,Owner,529,412,3,2,1,500,North,Sai park wadgaon road alandi,1bhk flat for sale near alandi.,1513966851
https://www.olx.in/item/tanish-shrushtif-208-alandi-markal-road-charholi-khurd-alandi-iid-1513470709," 23,50,000",Maharashtra,Pune,Alandi-Markal Road,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,578,425,8,2,0,1000,East,Tanish shrushti,"Well quality both gallery grill fitting , good quality safety door fitted with stainless steel net fitting,   electrical branded geyser (Racold) fitted And inverter fitted.",1513470709
https://www.olx.in/item/flat-for-sale-iid-1513365210," 9,84,000",Maharashtra,Pune,Chimbali,Apartments,-,1,Unfurnished,Ready to Move,Owner,410,0,4,1,-,-,West,Parshaw Residency Ambethan road chakan,"1 RK Flat  410 sq.ft . 2400 Rs/- per sq.ft .School, Hospital, market is near.",1513365210
https://www.olx.in/item/1-bhk-specious-flat-located-at-near-sai-mandir-iid-1513318602," 31,75,000",Maharashtra,Pune,Alandi Road,Apartments,1,2,Semi-Furnished,Ready to Move,Owner,640,520,6,1,0,1000,West,Royal Residancy,"Available at pocket friendly price with good ventilation and positioned in a well established location near the Sai Mandir Alandi Road Pune and well connected to  BRT, school & hospital.  Configuration of this 1BHK flat is inclusive of one bedroom, kitchen, one terrace, one dry balcony and two bathroom . Well organized, the kitchen is attractive and features granite cooking top and stainless steel sink. Moreover, the bathroom is of Indian style & western style attached with bedroom . The balcony is connected to the leaving room and dry balcony connected with Kitchen.  Many ATM centers exist in this area that is an added advantage.",1513318602
https://www.olx.in/item/budget-new-2-bhk-flat-at-chovisawadi-alandi-iid-1512628751," 35,00,000",Maharashtra,Pune,Alandi Road,Builder Floors,2,2,Unfurnished,Under Construction,Builder,850,675,8,4,1,1000,East,Fortune Hill Top,"A well-built East facing 2 bedroom(s) Unfurnished flat available for Sale, Alandi Road in Pune. The flat is Under construction.  The superbuilt up area is 850 Sq feet. The apartment is situated on the Fourth Floor. It consists of 2 balconies,   You also get 1 Covered car parking and 1 Covered two-wheeler parking   The property offers amenities like Corporation water, Drainage facility, 24*7 power backup, Lifts, Security, Club house, Visitors parking, CCTV, Park, Rain water harvesting, Fire Safety.  Additional Property Info :  Bedroom Dimensions: 12X10,10X10  Flooring Info: Vitrified tiles  The property aims to provide you a stress free residence with the convenience of access to all basic amenities right outside the door.  Call now to seize this buying opportunity!  Price: Rs 35 Lakhs  Price per Areaunit.: 4118  Car Parking Charges: Contact for Price  Possession: Dec 2020  Super Built-up Area: 850 Sq feet  Built up Area: 843 Sq feet  Carpet Area: 675 Sq feet  Construction Status: Under construction  Ownership Type: Freehold",1512628751
https://www.olx.in/item/budget-new-1-bhk-flat-at-chovisawadi-rs-25-lakh-iid-1512627596," 25,00,000",Maharashtra,Pune,Chimbali,Builder Floors,1,1,-,Under Construction,Builder,625,475,8,6,1,1000,East,Fortune Hill Top,"1 BHK apartment / flat is up for Sale for Rs.25 Lakhs. The Unfurnished flat has a area of 650 Sq feet and is located on the Sixth Floor. It is situated in Alandi Road which is one of the known areas in Pune.  The flat is Under construction with 1 bathroom(s), 2 balconies,  The flat comes with 1 Covered car parking & 1 Covered two-wheeler parking .This property makes your living more convenient by offering amenities like Corporation water, Drainage facility, 24*7 power backup, Lifts, Security, Club house, Play ground, Rain water harvesting, Sewage treatment, Fire Safety, Water treatment  Additional Property Info  Flooring Info: Vitrified tiles  Take hold of this most coveted property now!  Price: Rs 25 Lakhs  Price per Areaunit.: 3846  Car Parking Charges: Contact for Price  Possession: Dec 2020  Super Built-up Area: 650 Sq feet  Built up Area: 625 Sq feet  Carpet Area: 475 Sq feet  Construction Status: Under construction  Ownership Type: Freehold",1512627596
https://www.olx.in/item/chaknmahalune-2-bhk-home-for-sale-at-3165-lakhall-incl-iid-1511645812," 31,61,665",Maharashtra,Pune,Chimbali,Apartments,2,2,Unfurnished,Ready to Move,Owner,651,936,8,-,-,-,West,Tathastu,"Ivory Tathastu offers unique blend of spacious as well as well-ventilated rooms. Ivory Tathastu offers 1 BHK, 1.5 BHK, 2 BHK and 2.5 BHK luxurious Apartments in Pune. The master plan of Ivory Tathastu comprises of unique design that affirms a world-class lifestyle and a prestigious accommodation in Apartments in Pune.  Amenities- The amenities in Ivory Tathastu comprises of Waste water Treatment Plant, CCTV Camera,Power Back Up, Elevator for Each wing,Common solar water provision, Senior citizens site -out, Open Party Lawn,Childern Play Area, Basket ball corner, Rainwater Harvesting, Fire fighting System, Waste water Treatment Plant, Walk way, Well planned landscaped areas.  Rera Reg No:-524000/02274.  Add.- Gat No. 60 & 61/2, Chakan - Talegaon Road, Village Mahalunge (Ingale), Taluka - Khed, Dist. Pune - 410 501.",1511645812
https://www.olx.in/item/2-bhk-wadmukhwadi-near-charoli-iid-1508689477," 31,51,000",Maharashtra,Pune,Alandi Road,Apartments,2,2,Unfurnished,Under Construction,Builder,803,600,-,-,-,-,-,Vitthal Anghan,"2 BHK Home Budget price near charoli  Behind padmavati mandir, wadmukhwadi.  All inclusive with covered parking",1508689477
https://www.olx.in/item/2-bhk-at-alandi-dighi-road-iid-1508687192," 31,49,999",Maharashtra,Pune,Alandi Road,Apartments,2,2,Unfurnished,Under Construction,Owner,805,600,-,-,-,-,-,Vitthal Anghan,"2 BHK near chovisawadi,   With in pcmc limit  New Alandi - dighi Road  Walking distance from main road  With cover parking",1508687192
https://www.olx.in/item/1bhk-on-alandi-road-iid-1508626001," 26,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Ready to Move,Builder,540,400,3,2,1,-,-,Siddhesh Residency,"Ready possession flats at ''Siddhesh Residency'' located at Sai Nagar Lane no 7, Near Sai Mandir Wadhmukhwadi. It is the perfect sized home loaded with amenities like Solar Water Heater, Kitchen Trollies,  Seperate Parking space for each flat, Wooden Safety Door, PCMC sanctioned plan, Jaguar Fittings and Easy Dry system for clothes drying.",1508626001
https://www.olx.in/item/2-bhk-apartments-flats-in-alandi-road-2-bhk-flats-for-sale-in--iid-1312777383," 44,50,300",Maharashtra,Pune,Alandi-Markal Road,Apartments,2,2,Furnished,Ready to Move,Builder,950,950,-,-,-,-,-,-,2 BHK Apartments & Flats in Alandi Road - 2 BHK Flats for Sale in ...,1312777383
https://www.olx.in/item/1-2-bhk-peacful-home-at-alandi-road-chonisawadi-iid-1298582199," 23,00,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,600,444,6,-,-,-,-,Vitthal Aangan,"RERA REGISTERED  1 & 2 BHK Peacful home at wadmukhwadi, near charoli.  ALL INCLUSIVE  0% G S T  Construction in Full Swing",1298582199
https://www.olx.in/item/1-bhk-special-price-near-charoli-iid-1508525625," 23,00,100",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,615,460,-,-,-,-,-,Vitthal Anghan,1 BHK available for special price near charoli  Maharera registered   Pcmc limit  Near padmavati mandir,1508525625
https://www.olx.in/item/2-bhk-unbelievable-price-near-charoli-iid-1508534916," 29,01,000",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,800,600,-,-,-,-,-,Vitthal Anghan,"Mahareara registered   Located at near charoli, wadmukhwadi  Alandi - Dighi Road.  2 BHK home all inclusive.",1508534916
https://www.olx.in/item/1-bhk-special-offer-iid-1508074061," 22,99,990",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,602,446,-,-,-,-,-,Vitthal Anghan,"Gudi Padwa Special Offer  Under PCMC Area.  Registered under MAHARERA  1 BHK home near padmavati Mandir, wadmukhwadi  0% G S T   Surrounding in natural area  Rain water harvesting  Solar system  Lift with backup  Earthquake resistant Rcc Design and Frame work",1508074061
https://www.olx.in/item/2-bhk-flat-for-sale-iid-1508071058," 32,50,001",Maharashtra,Pune,Alandi Road,Apartments,1,1,Unfurnished,Under Construction,Builder,846,636,8,7,0,-,East,Fortune Hill Top,"Fortune Hilltop a sanctury of tranquility and green living where you can be one wth nature ICAL designed for thosewho prefer the touch of luxury setagainst a lush ,green back drop.  1. Club House  2. Landscape Garden  3. Children Play Area  4. Senior citizen sitouts  5. Lift/Elevator with Power Back Up  6. Grand Entrance Gate  7. Attractive elevation  8. Decorative entrance Lobby  9. Decorative Compound wall  10. Rain Water harvesting  11. Solar Water  12. Energy efficient common Lighting  13. Large Space Parking  14. Ample Lighting For Lift &amp  Common area  15. Power back up provision for common area  16. Inverter provision in each Flat",1508071058
