URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/house-1250-cent-plot-for-sale-near-iid-1317650631," 1,50,00,000",Kerala,Thiruvananthapuram,Nalanchira,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1900,1,2,-,1,-,South-West,-,"House & 12.50 cent plot for sale near Nalanchira.Lorry access.2 km to Medical College,2 kilometer to Nalanchira.Chempaka school is 1 km away from this house.100 m to bus stop.Interested person can contact me.Price is negotiable.",1317650631
https://www.olx.in/item/omg-the-address-an-iconic-address-that-offers-easy-accessibility-iid-1516488507," 57,89,999",Kerala,Palakkad,Chandranagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1163,2,-,1,-,North,OMG THE ADDRESS,"OMG  THE ADDRESS is our prestigious 3 BHK Villa Project, located conveniently at Chandranagar Junction, Palakkad. With easy access to hospitals, schools, and other facilities, THE ADDRESS is a vasthu-compliant gated community youd want to live in. Each Villa boasts spacious, environmental-friendly modern design to compliment your lifestyle. Best part - our villas in Palakkad are competitively priced.  Location Advantages:  	Walkable distance to leading banks  	Approx. 50m to Chandranagar junction  	About a kilometer from Laxmi hospital and Trinity Hospital  	Approx. 100m to Bharathmatha school  	Approx. 200m Kalmandapam junction  	100mtrs to Coimbatore highway, Trissur highway, and Calicut bypass  We take care of all your home loan needs as well.  For site visit or project related inquiries, get in touch with us at 90723453O9.",1516488507
https://www.olx.in/item/new-3bhk-villa-near-infopark-kakkanad-pukattupady-route-65km-iid-1518126336," 53,50,000",Kerala,Kochi,Info Park Industrial Area,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1600,1560,2,2,2,-,West,Nandanam builders,6.5km to infopark campus.  1600sqft 3bhk new house.    Villa community.   Well water availability.    All bed rooms cupboards completed using Original wood.   Vettu kallu used for construction.   Home loan available.   For more details and site visit Call Arun: 9847003046  Prasanth: 9495207789,1518126336
https://www.olx.in/item/pala-cherppumkal-24-cent-5-bhk-new-house-iid-1518126255," 1,60,00,000",Kerala,Kottayam,Kanjikuzhi,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,3500,2000,2,-,3,100,East,-,loan available. please call me sir.,1518126255
https://www.olx.in/item/kottayam-kuravilangad-kalikavu-9-cent-new-house-iid-1518126018," 45,00,000",Kerala,Kottayam,Kanjikuzhi,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1300,1300,1,-,2,100,East,-,loan available . Please call me sir.,1518126018
https://www.olx.in/item/25cent-land-and-house-for-sail-iid-1518125866," 1,45,00,000",Kerala,Thrikkadavoor,Vengekara,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1600,1500,1,-,2,-,West,-,House for sale  1.45cr,1518125866
https://www.olx.in/item/aaalmarrah-iid-1518125862," 14,00,000",Kerala,Thiruvananthapuram,Kilimanoor,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1000,100,1,1,3+,10,North,"Selling the property,house and the lodge situated there.","This is a hiding item for dress changing, dining table, front room, etc",1518125862
https://www.olx.in/item/kottayam-kothanalloor-9-cent-4-bhk-new-house-iid-1518125825," 75,00,000",Kerala,Kottayam,Kanjikuzhi,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2200,1500,2,-,2,100,East,-,loan available. Please call me sir.,1518125825
https://www.olx.in/item/kottayam-ettumanoor-town-6-cent-3-bhk-new-house-iid-1518125623," 50,00,000",Kerala,Kottayam,Kanjikuzhi,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,1500,1000,2,-,2,100,East,-,loan available. Please call me sir,1518125623
https://www.olx.in/item/ettumanoor-vempally-7-cent-3-bhk-new-house-iid-1518125404," 45,00,000",Kerala,Kottayam,Kanjikuzhi,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1500,1500,1,-,2,100,East,-,loan available. Please call me sir.,1518125404
https://www.olx.in/item/ernakulam-varapuzha-olanad-3200-cent-800sqft-2bed-attached-285lakhs-iid-1518125307," 28,50,000",Kerala,Kochi,Edapally,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,800,802,1,1,1,0,South-West,Ok,Ernakulam varapuzha olanad 3.200 cent  2bed attached  802 sqft .28.5 lakhs  contact .97.47.91.88.64,1518125307
https://www.olx.in/item/new-house-for-sale7o3432947o-iid-1518125288," 30,00,000",Kerala,Vilappil,Malayinkeezhu,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1200,100,2,1,0,1,-,-,"New house 3 bedroom 2 bathroom hall kitchen. Near christ nagar college(school)pongummood, malayinkeezh 4km, city 15 km, kattakada 6 km, balaramapuram highway 5 km, if any intrest plz call 703432947O,   name. Rinin",1518125288
https://www.olx.in/item/kottayam-athirampuzha-8-cent-4-bhk-new-house-iid-1518124803," 75,00,000",Kerala,Kottayam,Kanjikuzhi,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2200,1500,2,-,2,100,East,-,loan available.please call me Sir.,1518124803
https://www.olx.in/item/aluva-65cent-2300sqt-4bhk-house-89lakh-iid-1518124280," 89,00,000",Kerala,Aluva,Paravur Junction,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,2300,2300,2,2,2,-,East,Posh house,Aluva 6.5cent 2300sqt house 89lakh 9249.444049,1518124280
https://www.olx.in/item/ernakulam-near-mg-road-14cent-6000sqt-luxury-house-10cr-iid-1518123936," 10,00,00,000",Kerala,Kochi,Ernakulam,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,6000,6000,2,2,3+,-,East,Posh house ernakulam 9249.444049,Ernakulam near mg road 14cent 6000sqt banglaw .theater.full solar .central air conditioning.fully furnished.lift.price 10cr negotiable 9249.444049/989.5156219.pls call only byers brokers excuse,1518123936
https://www.olx.in/item/aluva-karumalloor-55cent-2200sqt-4bhk-house-65lakh-iid-1518123553," 65,00,000",Kerala,Aluva,Paravur Junction,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,2200,2200,2,2,3,-,East,Nishan,Aluva karumalloor 5.5cent 2200sqt 4bhk 65lakh 9249.444049,1518123553
https://www.olx.in/item/5cent2000sqft-kundamankadavukurisumuttam-iid-1518123304," 58,00,000",Kerala,Thiruvananthapuram,Thirumala,Houses & Villas,3,3,Furnished,New Launch,Owner,2000,100,2,2,2,0,East,"Thirumala,kundamankadavu",All facilities available,1518123304
https://www.olx.in/item/ernakulam-water-front-115acre-12000sqt-28cr-iid-1518122703," 28,00,00,000",Kerala,Kochi,Ernakulam,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,12000,12000,2,2,3,-,East,Ernakulam posh banglaw water front 1.15acre 12000sqt 28cr,Ernakulam water front 1.15acre 12000sqt house.28cr.9249.444049,1518122703
https://www.olx.in/item/3-bhk-semi-furnished-villa-at-kakkanad-iid-1518122567," 70,00,000",Kerala,Kochi,Kakkanad,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1900,1800,2,-,2,0,-,New,"New 3 bhk semi furnished villa for sale at kakkanad kangarappady,200m from main road bus route and 4km from infopark kakkanad, 70 lakhs negotiable, more details please call 7012.706068 or 7736.141472",1518122567
https://www.olx.in/item/peyad-jn-90homeloan-iid-1500134289," 48,00,000",Kerala,Thiruvananthapuram,Thirumala,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1800,100,-,-,-,-,-,Nice,4cent1800sq3bhkPeyadTvm Myhouse,1500134289
https://www.olx.in/item/branded-quality-2bhk-villas-just-for-2590lakhs-in-shornur-highway-iid-1515835990," 25,88,100",India,Kerala,Shornoor,Houses & Villas,2,1,-,Under Construction,Builder,756,567,-,-,1,-,-,OMG SIGNATURE,"OMG Signature is another feather in the cap of OMG Properties Pvt Ltd, one of the premier builders in Palakkad, Kerala.  OMG Signature is located on Shornur Highway, Vaniyamkulam, a historical trading hub in Kerala. The project has 18 villas (3BHK & 4 BHK) that are a combination of aesthetics, comfort, and quality.  Amenities  	Landscaping  	GST & Registration only extra  	Street Light  	Children play area  	CCTV Camera  	Security Cabin  	UPS Backup for Common area  Location Details  	0 Meters to Palakkad  Ponnani  Highway  	750 Meters to Vaniyamkulam Town  	1 Km to PK Das Medical College   Kindly contact us at 90723453O9 for more details.",1515835990
https://www.olx.in/item/most-stylish-triplex-duplex-villas-at-kalmandapam-jn-palakkad-iid-1517465620," 56,88,550",Kerala,Palakkad,Chandranagar,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1550,1162,2,-,1,-,North,OMG THE ADDRESS,"A beautiful amalgamation of extravagance, solace, and luxury, OMG The Address is designed bearing in mind home buyers needs. With all the modern amenities, the project is inclusive of spacious and Vasthu-compliant 3BHK villas. It is one such property in Chandranagar, where luxury comes with affordability and the inhabitants enjoy the perks of living in a serene yet well-connected locality  Disclaimer : The aforementioned specifications, images, and other details are purely of indicative and promotional purposes and are subjected to change. Kindly contact or Whats app us at 90723453O9 for more details",1517465620
https://www.olx.in/item/6-5-cents-land-3bhk-villa-in-alappuzha-iid-1518115241," 80,00,000",Kerala,Alappuzha,Alappuzha Cantt,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1500,1350,-,-,-,-,-,-,"6 .5 cents land, 3 bedrooms  attached bathroom, hall, kitchen, sitout, 4 side  compound  wall, Lorry access Road.   Place  - Near  Pazhaveedu  Alappuzha.   Please  contact  - GRACE   Land  property's  Alappuzha    9 .4 .4 .7 .7 .7 .1 .7 .3 .2",1518115241
https://www.olx.in/item/kakkanad-navodaya-semi-furnished-3-bedroom-villa-iid-1518115022," 60,00,000",Kerala,Kochi,Kakkanad,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1700,1650,2,2,2,-,East,Ambady property's,"Kakkanad Navodaya semi furnished 3 bedroom villa good Residential area 500 mtr busroot junction 700 mtr Kangarappady junction 4 kilometers Kakkanad infopark More deatils please call vinu 9895,374760,,7012,163435",1518115022
https://www.olx.in/item/512-cent-house-pattikkadu-trissur-iid-1513606188," 34,00,000",Kerala,Thrissur,Manuti,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1000,1000,-,-,-,-,-,-,"5,1/2 cent house pattikkadu trissur,300 meeter bus route open well compound wall Hall kitchen dinning work area 3 bedroom 2 bedroom attached 1 commen bathroom,34 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1513606188
https://www.olx.in/item/house-for-sale-iid-1518114736," 28,00,000",Kerala,Kottamkara,Karicode Peroor,Houses & Villas,3,3,Furnished,Ready to Move,Builder,1500,1450,2,2,0,0,East,House for sale,1450 sqft house fully designed good contition drawing in all room kitchen coboard is added house was build in 2018 may  Contact for more details,1518114736
https://www.olx.in/item/brand-new-stylish-appartment-at-palarivattom-iid-1516886540," 45,00,000",Kerala,Kochi,Palarivattom,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1000,950,3,0,1,-,-,Flora elusium,"Brand new stylish appartment at palarivattom south janatha road , 2bhk semi furnished flat , its ground floor appartment , 1coverd car parking, wslkable distance from kaloor international stadium and metro station",1516886540
https://www.olx.in/item/brand-new-sea-face-luxury-appartment-iid-1515570319," 2,10,00,000",Kerala,Kochi,Marine Drive,Apartments,3,3,Unfurnished,Under Construction,Builder,2300,2200,28,7,1,-,-,Marina one,"Brand new luxury water front appartment at marine drive kochi, all modern aminities are there, heart of city",1515570319
https://www.olx.in/item/5-cent-2-nila-house-puranatukara-trissur-iid-1513605842," 52,00,000",Kerala,Puranattukara,Muchuwara,Houses & Villas,3,4,Furnished,Ready to Move,Dealer,1500,1500,-,-,-,-,-,-,"5 cent new 2 nila house puranatukara trissur,400 meeter bus route taring road frontege open well compound wall Hall kitchen dinning work area 3 bedroom attached 1 common bathroom,52 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1513605842
https://www.olx.in/item/dont-miss-your-chances-iid-1518113773," 57,00,000",Kerala,Kozhikode,Ommasseri,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,0000,0000,2,-,-,-,North,-,"I'm trying to sell my house for build a new one,if you are interested just contact me.otherwise ignore it.(13.5 Cents including Road)(well)(water available always)(best area around)",1518113773
https://www.olx.in/item/tvm-thirumala-mangattukadvu-near-iid-1518113750," 55,00,000",Kerala,Thiruvananthapuram,Thirumala,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1900,100,2,1,3,12,East,House.sale,4.5cent 3bhk New house Thirumala mangattukadvu near,1518113750
https://www.olx.in/item/beautiful-house-nh-potta-chalakudy-50lakhs-iid-1518113635," 50,00,000",Kerala,Chalakudy,Elanjipra,Houses & Villas,3,4,Semi-Furnished,Under Construction,Owner,1736,1600,2,-,2,-,East,Royal Garden,Designed by leading Architect   Vasthu based house and room sizes  7 meter wide Tar road frontage   1.5 Km from NH  Quality construction   Only Premium materials used  Traffic and Pollution free location   Good residential location  Bank loan available,1518113635
https://www.olx.in/item/3-acre-paramp-vanniyampara-trissur-iid-1513605096," 43,00,000",Kerala,Thrissur,Manuti,Houses & Villas,1,1,Furnished,Ready to Move,Dealer,13000,13000,-,-,-,-,-,-,"3 acre paramp vanniyampara trissur,1 acre 30 cent document, road water electricity fecelieties farm suitable land contact (9,6,0)(5,3,3)(56,60)43 lakh negotiable.",1513605096
https://www.olx.in/item/3-cent-kallattumukku-kallattu-nagar-iid-1518113398," 75,00,000",Kerala,Thiruvananthapuram,Kallattumukku,Farm Houses,3,3,Unfurnished,New Launch,Dealer,1600,150,2,2,2,1,South,Sale,9.8.4.7.0.2.3.8.0.0 Ubaid malik dealer,1518113398
https://www.olx.in/item/5-cent-5-bhk-kakkanad-thevakkal-vidyodaya-school-near-iid-1518113137," 82,00,000",Kerala,Kochi,Kakkanad,Houses & Villas,4+,4,Semi-Furnished,Ready to Move,Dealer,2400,2300,2,2,2,-,North,Ambady property's,"5 cent 5 bhk furnished well water Kakkanad Thevakkal vidyodaya school near ground floor 2 bedroom 2 car parking 600 mtr busroot vidyodaya school near 4 kilometers Kakkanad infopark 3 kilometers seaport airport rd vallatol junction Naipunya school More deatils please call vinu 9895,374760,,7012,163435",1518113137
https://www.olx.in/item/luxury-gated-villa-at-thevakkal-kakkanad-iid-1516885485," 1,50,00,000",Kerala,Kochi,Kakkanad,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Dealer,2400,2300,2,-,3,-,-,Classic troppicana hills,"Luxury gated villa at thevakkal kakkanad , 6 cents plot , porthugeese architecture building , all modern aminities are there",1516885485
https://www.olx.in/item/412-cent-oduveede-pattikkadu-kannara-iid-1513604484," 12,00,000",Kerala,Thrissur,Manuti,Houses & Villas,2,1,Furnished,Ready to Move,Dealer,600,600,-,-,-,-,-,-,"4,1/2 cent oduveede pattikkadu kannara,500 meeter bus route open well Hall kitchen dinning work area 2 bedroom 1 commen bathroom taring road frontege,12 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1513604484
https://www.olx.in/item/neebrand-villase-iid-1518112646," 1,25,00,000",Kerala,Kozhikode,Malaparamba,Houses & Villas,4,4,Unfurnished,New Launch,Builder,2000,2000,2,2,3,-,West,house and  villse,"New modern exclusive villa located in calicut malaparamb. 200....mtr.. from bypass.   Launched villa..... Near vedavyasa school, iqrra ..hospital 500mtr Civilstation 700mtr.  Total 5 villas   7cent _   2000 ....  Details   Customize   ..plan and elevation...   7 ..cent land  5 villa, 3cent ....common land and separate open well  All round combound wall and indivitual gate and combound wall   Internal road interlocked. Full fittings are branded....   Approved project  Vijaya bank, 90%loan fecilities are available.   More details call..",1518112646
https://www.olx.in/item/kakkanad-thevakkal-vidyodaya-school-near-well-water-3-bhk-iid-1518112572," 56,00,000",Kerala,Kochi,Kakkanad,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1700,1600,2,2,1,-,East,Ambady property's,"Kakkanad Thevakkal vidyodaya school near semi furnished 3 bedroom well water villa Highly Residential area 600 mtr busroot vidyodaya school near 4 kilometers Kakkanad civil 3 kilometers seaport airport rd vallatol junction 2 kilometers Kalamassery medical collage More deatils please call vinu 9895,374760,,,7012,163435",1518112572
https://www.olx.in/item/house-1250-cent-plot-for-sale-near-iid-1317650631," 1,50,00,000",Kerala,Thiruvananthapuram,Nalanchira,Houses & Villas,4,4,Furnished,Ready to Move,Owner,1900,1,2,-,1,-,South-West,-,"House & 12.50 cent plot for sale near Nalanchira.Lorry access.2 km to Medical College,2 kilometer to Nalanchira.Chempaka school is 1 km away from this house.100 m to bus stop.Interested person can contact me.Price is negotiable.",1317650631
https://www.olx.in/item/8-years-old-recently-renovated-iid-1513689190," 35,00,000",Kerala,Thrippunithura,Mekkara,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1200,975,7,3,1,1800,West,SARAYU GARDENS,"Two bed rooms with attached bathrooms.One balcony each for living space, dining space and kitchen.",1513689190
https://www.olx.in/item/property-for-sale-iid-1518232469," 2,25,00,000",Kerala,Perumbaikad,Gandhi Nagar,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,3360,3360,2,-,1,-,East,House,"9.16 cents of land and 2 Story house(3360 sq ft)  with 5 bedrooms(attached),  one office room, kitchen, dining room, living room, upper living room, court yard and work area. Near Subramanya Swami Temple Arpookara, less than 1 km from Kottayam Medical Collage.",1518232469
https://www.olx.in/item/paradise-2d-iid-1518104193," 40,00,000",Kerala,Irinjalakuda,Kandeshoram,Apartments,2,2,-,Ready to Move,Owner,1020,1020,4,2,-,-,East,-,We  are out state,1518104193
https://www.olx.in/item/scenary-land-or-home-stay-iid-1518104121," 10,00,000",Kerala,Kalpetta,Smd,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Dealer,850,250,1,1,1,100,East,Scenary land,"A beautiful 3 bhk house with 17 cent land in mananthavady Wayanad,7 km from Manantavady town,silent area,scenary hill view from the house,water electricity and all other facilities,road access to the site,interested buyers can contact",1518104121
https://www.olx.in/item/newly-built-3-bhk-villa-near-puthur-iid-1518103666," 44,00,000",Kerala,Palakkad,Puttur,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Builder,1570,1300,2,1,1,1,North,Upstream builders,New 3 bed room house in 3 cents  Bore well  Malampuzha water  Teak wood doors and windows  Putty painted  Semi furnished  For further details  Call 96five6711six00,1518103666
https://www.olx.in/item/perumbavoor-vengola-6-cent-850-sq-ft-house-iid-1505837288," 22,00,000",Kerala,Perumbavoor,Chelamattom,Houses & Villas,3,2,Unfurnished,Ready to Move,Dealer,850,850,1,1,1,0,East,Gcosmos,"Perumbavoor - Vengola, 6 Cent 850 sq ft House. Tar road frontege, Water Conection, 3 Bed room, 1 Attached Bathroom, 1 Common Bathroom, work area, Bus stop from 100 mtrs. Nearby hospital, school, Temple, Church. Kolenchery-Perumbavoor Main road from 1 km.   FURTHER DETAILS PLEASE CONTACT Mr. GOPI MUTTATH   PH: 984679O619 OR 7O34543371",1505837288
https://www.olx.in/item/4bhk-new-house-pallikkara-kochi-asking-price-of-69-lakh525-land-iid-1518103363," 69,00,000",Kerala,Kochi,Info Park Industrial Area,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1950,1900,2,2,2,00,East,Individual,4BHK NEW HOUSE. InfoPark Pallikkara kochi   4 bedroom attached   Bus Rout just 200 meeter distance only   Good Residential area   InfoPark just 6 km distance only   Good Natural WELL water available   PALLIKKARA town just 2 km distance only   Please Call me for more details,1518103363
https://www.olx.in/item/near-chettikad-church-iid-1518103050," 45,00,000",Kerala,Vadakkekara,Moothakunnam,Houses & Villas,2,3,Furnished,New Launch,Owner,12,990,1,-,1,-,South,-,New house near chettikad church.. urgent  sailing,1518103050
https://www.olx.in/item/luxury-tradistional-kerala-style-house-iid-1515558913," 5,50,00,000",Kerala,Kochi,Palarivattom,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,3900,3800,2,-,3+,-,-,-,"Luxury traditional kerala style house at palarivattom, 16.75 cent plot, 3800sft 4bhk house , 400 mtr from nh bypass, 300 mtr from palarivattom jn, vip residencial area",1515558913
https://www.olx.in/item/attached-2-bedroom-house-for-sale-iid-1518102704," 27,50,000",Kerala,Kochi,Cherai,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,650,300,1,-,-,-,South,House for sale,House for sale,1518102704
https://www.olx.in/item/water-front-luxury-flat-at-thevara-with-clubhouse-pool-gym-iid-1518102593," 65,00,000",Kerala,Kochi,Thevara,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1900,1900,-,-,1,-,-,-,Water front flat at thevara   clubhouse  swimming pool gym   Nearby places  naval Base shipyard panampilly nagar   87148.30571,1518102593
https://www.olx.in/item/4bed-room-house-haripad-near-nangiarkulangara-iid-1518102450," 1,10,00,000",Kerala,Haripad,NTPC Township,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,3500,2800,2,-,2,-,East,-,Haripad Nangiarkulangara opposite Bethany school tar road frontage 15cent land 4 bedroom house with compound wall 2 car parking . Contact: nine four four seven two five eight two three three,1518102450
https://www.olx.in/item/attractive-new-house-for-sale-at-peyad-iid-1518102447," 42,00,000",Kerala,Thiruvananthapuram,Peyad,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1400,600,2,2,2,0,East,New beautiful house for sale at peyad,New house.  Good atmosphere   All water facility available,1518102447
https://www.olx.in/item/4bhk-new-house-infopark-phase-two-5-cent-land-2000sqfeet-new-house-iid-1518102082," 65,00,000",Kerala,Kochi,Info Park Industrial Area,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2000,1900,2,-,2,00,East,Individual,4BHK NEW HOUSE. INFOPARK PHASE TWO   4 bedroom attached   Good Residential area   Good Natural WELL water available   InfoPark just 3km distance only   Asking Price Rs 65.Lakh.   Price is Negotiable   Please Call me for more details,1518102082
https://www.olx.in/item/kakkanad-vikasavani-thengodu-3bhk-posh-house-edachira-thevakkal-road-iid-1518101975," 67,00,000",Kerala,Kochi,Kakkanad,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1700,1650,2,2,2,0,North,New,"3.8 cent 3bhk 1700 sqft house at vikasavani thengodu road , well water cuboarded interior wide road access 3 km to inFopark 8 km edappalli,67 lakh.. negotiable call 95,67386934",1518101975
https://www.olx.in/item/1850sft-house-17cent-plot-iid-1518101941," 60,00,000",Kerala,Venginissery,Ammadam,Houses & Villas,3,4,Furnished,Ready to Move,Owner,1850,1700,2,-,-,-,East,-,Ammadam church 1 km Parppakadavu,1518101941
https://www.olx.in/item/brand-new-villa-of-2200sft-built-with-3-bed-room-ready-for-sale-iid-1518101909," 85,00,000",Kerala,Palakkad,Chandranagar,Houses & Villas,3,4,Unfurnished,Ready to Move,Owner,2200,2000,2,1,3+,0,South-East,Palm Green Villas,"Newly built villa of 2200 sft built in 8 ce85,00,000nts land in a gated community in Palakkad is available for immediate sale. It has 3 bed rooms, 4 toilets, two living rooms, sit out, puja, car porch , garden and front court yard. the villa is close to high ways, banks, shopping, hotels and restaurants, schools, colleges and places of worship.",1518101909
https://www.olx.in/item/900-sqf-3-bhk-land-4-cent-iid-1518101699," 32,00,000",Kerala,Thiruvananthapuram,Peyad,Houses & Villas,3,3,Furnished,Ready to Move,Owner,900,250,1,1,1,0,West,S  N . Builders,900 sqf    3   Bhk     Land:   4  cent   Place:  Malayknkeezhu    There is  Loan  Facility for this house    Broker  excuse    Real details of this house    Price:  3200000 lakhs (Barvainable)   Land:   4  cent   House:  Single storeyed house   Bedroom:  3  Attached     Hall    Kitchen    Work Area      Car parking place    Water:   Well     Used stems for this house    Door frames     Window frames     Door planks       Window -sashes--- Artocarpus      District:    Thiruvananthapuram     Near by location:    Malayinkeezhu        Call  me  for  more  details,1518101699
https://www.olx.in/item/kakkanad-kuzhivelippady-thengodu-vikasavani-road-thevakkal-pukkatupady-iid-1518101673," 41,99,000",Kerala,Kochi,Kakkanad,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1250,1250,2,2,1,0,West,New,"3 cent 3bhk 1500 sqft house at kuzhivelippady thengodu road , well water cuboarded interior wide road access 5 km to inFopark 8 km edappalli,42 lakh.. negotiable call 95,67386934",1518101673
https://www.olx.in/item/own-a-villa-in-ottapalam-guruvayoor-highway-just-from-2590lakhs-iid-1517001745," 27,88,500",India,Kerala,Shornoor,Houses & Villas,2,1,Unfurnished,Under Construction,Builder,759,569,-,-,1,-,North,OMG SIGNATURE,"A new millenium Gated Villa Community by OMG Properties, OMG Signature is inspired by the best of architectural tradition of reflecting lots of greenery and exemplary design,and are spread over a serene residential area that still gives better accessibility for the families. The locality has an excellent social infrastructure encompassing educational institutions, hospitals, banks, supermarkets and more.   With easy booking, timely assistance for home loans (with all leading banks), and excellent customer support, we ensure you get the home you deserve (and desire).   WhatsApp us on 90723453O9 today for more details.",1517001745
https://www.olx.in/item/few-more-villas-in-thachottukavu-moongodu-iid-1245884003," 23,00,000",Kerala,Thiruvananthapuram,Thachottukavu,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,800,800,1,-,-,-,East,-,Few more customized villas in thachottukavu moongodu . Just 100m from the bus stop.   villas starts from 23 lakhs with 3 cent 2 bhk 800 sqft.,1245884003
https://www.olx.in/item/studio-apartment-at-kakkanad-rs-15-lakhs-iid-1257398113," 15,00,000",Kerala,Kochi,Kakkanad,Apartments,1,1,Unfurnished,Ready to Move,Builder,285,285,17,4,1,1500,East,DD Diamond Valley,Brand New Studio Flat For Sale Near Infopark. Kakkanad.,1257398113
https://www.olx.in/item/-iid-1518091911," 15,00,000",Kerala,Kochi,Thuravoor,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,650,55,-,-,0,1,West,Redy to move,  5.5  .     ,1518091911
https://www.olx.in/item/thirumalamagattukadavutvm-iid-1512163737," 60,00,000",Kerala,Thiruvananthapuram,Thirumala,Apartments,4,4,Furnished,Ready to Move,Owner,2300,100,-,-,-,-,-,-,2300sq5bhk90%HomeLoan,1512163737
https://www.olx.in/item/a-new-3bhk-1280sq-ft-houuse-in-viyyurthrissur-iid-1518091790," 40,00,000",Kerala,Thrissur,Viyyur,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1280,1200,-,-,-,-,-,-,"Property Features: A ready possession new  3 bedroom HOUSE  having 1280 Sq.Ft,  available close to bus route at VIYYUR, Thrissur. This HOUSE  is designed in modern  3 BHK, newly posh prosperous HOUSE  for Sale at VIYYUR, Thrissur,  consists of generous living, Dining, Kitchen cabinets, Kitchen platform counter top and stainless steel sink with single bowl and drain board, wardrobes, 3 baths, 1 common bathroom, generous Balconies, wide work area, Superior quality vitrified tile flooring, Plastic emulsion paint for wall and ceiling, solid bricks used for construction, AC provision in all bedrooms, Provision for Geyser, good sanitary fittings, Three phase power supply or controlled by ELCB and MCB, Elegant switches, Ample car parking facility, SurroundeD, tar road frontage, Unlimited natural water supply through the internal pipeline from the open well, A host of interesting facilities ensure one gets to experience a superlative life style.  Facilities:* 5 KM FROM  Thrissur.  Places in Vicinity: Schools & Colleges, Bank & ATMs, Worship places of all religions, Auditorium etc.  Expecting Rate: 40 lakh (Negotiable).   We arrange Home loans facilities. If you interested & to get more details of this property, kindly contact DREAM PROPERTIES.79072670,32",1518091790
https://www.olx.in/item/new-home-1-iid-1518091350," 80,00,000",Kerala,Kottayam,Deepthi Nagar,Houses & Villas,3,3,Unfurnished,New Launch,Builder,3000,3000,2,2,3,-,East,-,new home 1,1518091350
