URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2-bhk-flat-for-sale-iid-1518012635," 27,49,000",Uttar Pradesh,Noida,Sector 45,Apartments,2,2,Semi-Furnished,Under Construction,Builder,765,670,7,2,1,400,North-East,Saptrishi Vihar,Good location in Noida Semi furnished flat for sale..,1518012635
https://www.olx.in/item/2-bhk-with-study-for-sale-iid-1518012552," 39,00,000",Uttar Pradesh,Noida,Noida Extension,Apartments,2,2,Unfurnished,Under Construction,Builder,1180,875,24,9,1,2000,East,Saviour Green Arch,2 BHK with study for sale in Noida Extension prime location 7 tower already handed over to owners and 2 towers are in under construction in myin  technology.,1518012552
https://www.olx.in/item/balaji-enclave-govind-puram-ghaziabad-iid-1518012261," 21,50,000",Uttar Pradesh,Ghaziabad,Govindpuram,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,1400,1250,3,2,1,200,East,Himalaya builder,3 bhk flat+ store and fully modler kichan with chimney and car parking and all room almirah and all room and hall texture paint on road 30 foot Near City.,1518012261
https://www.olx.in/item/newly-builder-falt-for-sale-in-indirpuram-ghaziabad-iid-1518011694," 68,00,000",Uttar Pradesh,Ghaziabad,Indirapuram Ahinsa Khand 1,Builder Floors,3,2,Semi-Furnished,Ready to Move,Dealer,1400,1300,3,1,1,500,East,Builder floor,Very good maintain 3BHK flat newly bulider floor sale near by Noida 62 only one km and Vaishali metro only 3 km and very good location and furent side falt all ready to move and road facing and car parking,1518011694
https://www.olx.in/item/2-bhk-flat-for-sale-iid-1518011681," 27,99,000",Uttar Pradesh,Noida,Sector 45,Apartments,2,2,Semi-Furnished,Under Construction,Builder,765,670,7,1,1,500,North-East,Saptrishi Vihar,"Hurry... 2 Bhk affordable home for sale in Noida sector 44, semi furnished flat false ceiling.. Near to botanical garden metro station school collage hospital market.. 2 tier security.",1518011681
https://www.olx.in/item/balaji-enclave-govind-puram-ghaziabad-iid-1518011366," 23,49,000",Uttar Pradesh,Ghaziabad,Govindpuram,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,1400,1200,2,2,1,200,East,Himalaya builder,2 side open balconies park fasing with coverd car parking and roof rights 3 bhk 2nd floor ready to move flat on road 27''.,1518011366
https://www.olx.in/item/ggfhjrjjggbnn-iid-1518011265," 30,00,000",Uttar Pradesh,Kanpur,Aara Bingawan,Houses & Villas,4,2,Semi-Furnished,New Launch,Owner,100,120,1,1,1,00,North-East,House,I want money,1518011265
https://www.olx.in/item/2-bhk-apartments-in-ace-divino-gr-noida-iid-1518011176," 38,57,000",Uttar Pradesh,Noida,Greater Noida West,Apartments,2,2,Unfurnished,Under Construction,Owner,1050,735,24,16,1,-,North-East,Ace Divino,"Ace Divino has Remarkable and world-class amenities nearby ranging from health to educational centers to shopping centers. This project fulfills all the Expectations of our customers with an easy payment policy with approved homes loans. It provides all luxurious amenities to the families of the modern time.The concept of class ZEN and gardens in the middle of the towers to enhance the lush green view of society.  Ace Divino Amenities:-   24*7 Power Back up and water supply   Lower maintenance charge   Cafeteria and Club House   Vaastu Compliant   Eco Friendly environment   Fire Fighting Equipment   Food Court   Maintenance Staff   Power Back Up   Visitor Parking  Location:  Noida Extension, Noida    Bedrooms : 2 BHK + 2T   Super Area : 1050 sq.ft.   Price Starting : 38.57  Lac  Offers:- Summer  Bonanza  Offer  for  starting  200 Clients  Contact for Booking Now:-  	TruHome Realty  	B-67, 2nd Floor, Sector 63, Noida - 201301.",1518011176
https://www.olx.in/item/for-house-selling-iid-1518011053," 1,30,00,000",Uttar Pradesh,Bareilly,Rajendra Nagar,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1800,1800,1,1,1,0,South,Rajendra Nagar,House selling,1518011053
https://www.olx.in/item/2-bhk-apartment-iid-1518010898," 32,00,000",Uttar Pradesh,Ghaziabad,Sahibabad,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1100,1150,3,7,0,0,South,Meenal Apartment,We have 2 BHK apartment and we want   to sell asap,1518010898
https://www.olx.in/item/3-bhk-flat-for-sale-near-gaurchawk-iid-1518010878," 27,00,000",Uttar Pradesh,Noida,Noida Extension,Builder Floors,3,3,Semi-Furnished,Ready to Move,Builder,1150,1100,5,2,1,150,East,Wellignton,"3 bhk flat for sale near gaurchawk  BUILDER FLOOR IN NOIDA EXTENSION  READY TO MOVE IN   MODULAR KITCHEN , TEXTURE PAINT  ALL FITINGS  NEAR BY MARKETS ,HOSPITALS & SCHOOLS  ETC....  WOODEN WORK IN FLAT ,ALMIRHA IN EVERY BEDROOM ......",1518010878
https://www.olx.in/item/ready-to-move-flat-for-sale-iid-1518010854," 65,50,000",Uttar Pradesh,Noida,Noida Extension,Apartments,3,3,Unfurnished,Ready to Move,Builder,1695,1240,23,12,1,3000,North-East,Saviour Green Arch,"3 BHk Ready to move flat for sale in Noida Extension, prime location of Noida Extension with all the modern amenities.",1518010854
https://www.olx.in/item/apkae-sapno-ka-ghar-noida-mae-iid-1518010728," 37,99,000",Uttar Pradesh,Noida,Sector 45,Apartments,3,2,Semi-Furnished,Ready to Move,Builder,1165,1020,7,3,1,600,North-East,Saptrishi Vihar,3 Bhk spacious flat in Noida sector 44 for sale in reasonable price with all wood work .,1518010728
https://www.olx.in/item/newly-builder-floor-for-sale-in-indirpuram-ghaziabad-iid-1518010588," 38,00,000",Uttar Pradesh,Ghaziabad,Nand Gram,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,1000,900,3,1,1,500,East,Builder floor,Very good maintain 2 BHK flat newly bulider floor sale near by Noida 62 only one km and Vaishali metro only 3 km and very good location and furent side falt all ready to move and road facing and car parking,1518010588
https://www.olx.in/item/2-bhk-apartment-for-sale-in-noida-extension-at-mahagun-mywoods-iid-1221709069," 35,01,140",Uttar Pradesh,Greater Noida,Sector 16,Apartments,2,2,Unfurnished,Under Construction,Dealer,850.77,600.77,-,-,-,-,-,Mahagun Mywoods,"Designed by the renowned Hafeez Contractor, it spreads across an area of about 35 acres   Located along the Greater Noida West     0 Km from Crossing Rep   08.0 Km Noida City Centre Metro Station    05 Km SaiMandir   1.25 km from proposed metro station",1221709069
https://www.olx.in/item/2-bhk-apartment-for-sale-in-noida-extension-at-mahagun-mantra-iid-1221735687," 32,00,360",Uttar Pradesh,Noida,Greater Noida West,Apartments,2,2,Unfurnished,Under Construction,Dealer,850.25,600.25,-,-,-,-,-,Mahagun Mantra,"2bhk spacious apartment, Pay only 10%, No EMI till possession, 14 life enhancing benefits (Wardrobe, AC, Modular Kitchen etc)",1221735687
https://www.olx.in/item/mda-approved-house-booking-in-just-rs-11000--iid-1515793690," 13,50,000",Uttar Pradesh,Meerut,Pallav Puram,Builder Floors,2,1,Semi-Furnished,New Launch,Builder,650,590,3,1,1,500,West,Akansha Ambiance,"MDA Approved.  Single Gated Community.  Upto 90% Loan Available.  Fully Furnished.  Best Location.  Projected Rapid Metro Station Less than 1 km.  School, ATM, Hospital & Market with in 1 Km.  Two Big Park with in the Community.",1515793690
https://www.olx.in/item/selling-5-bedroom-4-bathroom-builder-floor-iid-1518010572," 2,00,00,000",Uttar Pradesh,Ghaziabad,Chander Nagar,Builder Floors,4+,4,Semi-Furnished,Ready to Move,Owner,3000,2800,3,1,2,500,North-West,Builder floor,"Selling 5 bedroom 4 bathroom builder floor  with 2 car parking per floor , 10 + year old property",1518010572
https://www.olx.in/item/house-for-sale-iid-1518010478," 45,00,000",Uttar Pradesh,Shahjahanpur,Badujai Awwal,Houses & Villas,3,2,Furnished,Ready to Move,Owner,800,800,2,-,0,00,East,Nothing,I want to sell my house,1518010478
https://www.olx.in/item/1bhk-flat-noida-extension-iid-1518010440," 12,51,221",Uttar Pradesh,Greater Noida,Greater Noida West,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,550,452,6,2,1,300,North-East,Palm Valley,1bhk flat 550 sqft  4 Acre Gated Society With All Basic Amenities. Loan Available Up-to 90% Through Nationalise Banks.  Location Advantage:-   walking distance from Stellar Jeevan.   5 mints drive from Supertech Eco-village I.   8 mints drive from Gaur Chowk.   10 mints drive from Metro Station.   5 mints drive from Petrol and CNG Pump.  Project Highlights:-   In house Club with Gym.   Terrace Garden with Gazebo.   CCTV .   24*7 Security .   Lift,1518010440
https://www.olx.in/item/3-bhk-flat-for-sale-iid-1518010152," 38,99,000",Uttar Pradesh,Noida,Sector 45,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,1187,1034,7,1,1,500,North-East,Saptrishi vihar,Newly custruct building.. Semi furnished modular kitchen wardrobe false ceiling fan light.. Loan available.,1518010152
https://www.olx.in/item/4-bhk-luxuries-flat-in-cherry-county-greater-noida-west-iid-1518010100," 93,52,000",Uttar Pradesh,Noida,Noida Extension,Apartments,4,3,Semi-Furnished,Ready to Move,Owner,2232,1249,29,27,1,-,North-East,Cherry County,"Aba Corp Cherry County is available in your budget with Discount Offers. Aba Corp Cherry County Price List includes Parking, Lease Rent, Registration Charges, Electric Meter Charges and other. There is availability of smooth and transparent payment policy where you can book your Property by just paying the 10% of booking amount and rest can be paid via easy EMIs.  Cherry County Amenities : -  	Corner plot facing 100 mtr. wide green belt  	Adjacent to 130 mtr. wide road  	24 hours water supply  	24 hours security with intercom  	Spacious space of living  	Parks, Children play area  	Only 25% covered area and 75% open space  	Certified earthquake resistant structure  	International standard Landscaping by Zoras, London  	Power Back Up  	Timely possession with penalty clause  Discount Offer : -  	Summer bonanzas offer available for first 100 clients  Contact for Booking Now : -  	TruHome Realty  	B-67, 2nd Floor, Sector 63, Noida - 201301.",1518010100
https://www.olx.in/item/2-bhk-flats-for-sale-in-noida-extension-iid-1518010051," 22,00,000",Uttar Pradesh,Noida,Noida Extension,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,900,850,5,3,1,150,East,wellington,"2 bhk flats for sale in noida extension  Modular kitchen   Wooden work in flat , almirha in every bedroom   Pop and fall ceiling complete work , Led lights , Fans , full bathrooms fitings .  loan available 80%",1518010051
https://www.olx.in/item/2bhk-top-floor-with-roof-right-sale-vaishali-near-shopprix-mall-metro-iid-1518010014," 39,50,000",Uttar Pradesh,Ghaziabad,Vaishali,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,900,845,3,3,1,100,East,Vaishali,"2bhk top floor with roof right sale vaishali Near shopprix mall, metro  Sector 5 Vaishali Ghaziabad,   Loan facility available up to 80%,  Beautifully semi furnished  builder floor,  Luxurious flat with 2 king size bedrooms,  2 bathrooms & 2 balconies,  Located on 3rd floor,  With drawing & dining area,  Modular fitting in kitchen,  With basement Car Parking,   Vitrified tiles flooring,  Attractive electric fittings,  Newly constructed,   Ownership will be freehold,  Facilities like market, School, Hospital, Atm are on the walking distance.  Near by Mahagun metro mall, country inn, Bikaner sweets, Metro station, Shopprix mall, Pushpanjali &  max hospital etc.",1518010014
https://www.olx.in/item/house-sale-iid-1518009988," 45,00,000",Uttar Pradesh,Saharanpur,Bhuteshwar Nagar,Apartments,4,2,Semi-Furnished,Ready to Move,Owner,100,100,2,-,0,00,West,Sale,Sale house 100 gaj - tota chowk saharanpur,1518009988
https://www.olx.in/item/balaji-enclave-govind-puram-ghaziabad-iid-1518009928," 21,99,000",Uttar Pradesh,Ghaziabad,Govindpuram,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,1600,1400,3,3,1,200,East,Himalaya builder,3 bhk this property indipandant floor 3rd floor with roof rights and parking fully modler kichan with chimney.,1518009928
https://www.olx.in/item/flat-for-sale-near-ekmurti-golchakkar-iid-1518009645," 57,50,000",Uttar Pradesh,Noida,Noida Extension,Apartments,3,3,Unfurnished,Ready to Move,Builder,1530,950,23,9,1,2500,East,Saviour Green Arch,"3 BHK Flat for sale near Ekmurti Golchakkar,  project attached with 130 mtr road, 3 side open, ready move property. with all the modern amenities.",1518009645
https://www.olx.in/item/3-bhk-flat-for-sale-iid-1518009610," 40,50,000",Uttar Pradesh,Noida,Sector 45,Apartments,3,2,Semi-Furnished,Ready to Move,Builder,1237,1090,7,1,1,500,North-East,Saptrishi vihar,Good location in Noida sector 44..near botanical gardens metro station school collage hospital.. Loan facility available.. 80% ..gated society.,1518009610
https://www.olx.in/item/3-bhk-apartments-in-cherry-county-at-noida-extension-iid-1518009609," 82,36,000",Uttar Pradesh,Noida,Noida Extension,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1620,907,29,27,1,-,North-East,Cherry County,"Aba Corp Cherry County has numerous Location advantages that are best suitable for families living in todays fast moving Era. The project hosts in its lap exclusively designed Residential Apartments, each being an epitome of elegance and simplicity.   Cherry County Amenities : -  	Corner plot facing 100 mtr. wide green belt  	Adjacent to 130 mtr. wide road  	24 hours water supply  	24 hours security with intercom  	Spacious space of living  	Parks, Children play area  	Only 25% covered area and 75% open space  	Certified earthquake resistant structure  	International standard Landscaping by Zoras, London  	Power Back Up  	Timely possession with penalty clause  Discount Offer : -  	Summer bonanzas offer available for first 100 clients  Contact for Booking Now : -  	TruHome Realty  	B-67, 2nd Floor, Sector 63, Noida - 201301.",1518009609
https://www.olx.in/item/2-bhk-apartments-in-amaatra-homes-noida-iid-1518009557," 35,25,000",Uttar Pradesh,Noida,Greater Noida West,Apartments,2,2,Unfurnished,Under Construction,Owner,1179,825,24,18,1,-,North-East,Amaatra Homes,"Amaatra Homes is a model of world class electrical and wooden works which is unmatched with the other project in nearby area.The project floor Plans are meticulously designed to accommodate everything just to enhance the comfort and luxury to meet the requirements of buyers, all Apartment contains spacious balcony, bedrooms, kitchen, toilets, drawing and dinning to meet buyers expectations.   Amaatra Homes Amenities:-   24*7 Power Back up and water supply   Lower maintenance charge   Cafeteria and Club House   Vaastu Compliant   Eco Friendly environment   Fire Fighting Equipment   Food Court   Maintenance Staff   Power Back Up   Visitor Parking  Location: Greater Noida West, Noida   Bedrooms : 2 BHK + 2T+3 balcony   Super Area : 1179 sq.ft.   Price Starting : 35.25 Lac  Offers:- Summer Bonanza Offer for starting 200 Clients  Contact for Booking Now:-   TruHome Realty   B-67, 2nd Floor, Sector 63, Noida - 201301.",1518009557
https://www.olx.in/item/2-bhk-ready-to-move-in-flats-iid-1518009186," 21,25,000",Uttar Pradesh,Noida,Noida Extension,Builder Floors,2,2,Semi-Furnished,Ready to Move,-,850,800,5,3,1,150,East,apna ghar2,"2 bhk  ready to move in flats  ready to move in flat . semifurnished  this is very prime location near schools , markets etc... 1 km distance nh-24  and only 5 mint distance gaurchawk .semifurnished flat with modular kitchen",1518009186
https://www.olx.in/item/2bhk-available-in-noida-extension-iid-1518009153," 20,51,000",Uttar Pradesh,Greater Noida,Noida Extension,Apartments,2,2,Semi-Furnished,Under Construction,Builder,855,690,6,2,1,500,North-East,Palm valley,Flats available in greater noida West sector 1behind stellar Jeevan   1-2-3BHK AVAILABLE   SEMIFURNITURE ROOM,1518009153
https://www.olx.in/item/3-bhk-super-luxury-flats-in-cherry-county-at-noida-extension-iid-1518009083," 63,73,000",Uttar Pradesh,Noida,Noida Extension,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1521,851,29,27,1,-,North-East,Cherry County,"Cherry County project located at Tech Zone IV in Greater Noida, it is inspiring in design, stirring in luxury and enveloped by verdant surroundings. They are committed to create a future that is filled with abundance and in building homes that innovatively combine environment-friendly lifestyle with latest technologies.  Cherry County Amenities : -  	Corner plot facing 100 mtr. wide green belt  	Adjacent to 130 mtr. wide road  	24 hours water supply  	24 hours security with intercom  	Spacious space of living  	Parks, Children play area  	Only 25% covered area and 75% open space  	Certified earthquake resistant structure  	International standard Landscaping by Zoras, London  	Power Back Up  	Timely possession with penalty clause  Discount Offer : -  	Summer bonanzas offer available for first 100 clients  Contact for Booking Now : -  	TruHome Realty  	B-67, 2nd Floor, Sector 63, Noida - 201301.",1518009083
https://www.olx.in/item/2-furnished-flat-provided-by-shubham-homes-iid-1518008824," 21,40,000",Uttar Pradesh,Ghaziabad,Vasundhara,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,550,400,4,1,0,400,West,Builder flats,"1 Room 1 Washroom, New property.Ready to move property.  Total 4th floors in building. Semi furnished property.  Semi Modular kitchen. Good quality wood work.  Vitrified tiles flooring.Attractive electric fitting.  With good location,Facilities like market, Shopping mall, School, Hospital, Atm are on the walking distance etc.",1518008824
https://www.olx.in/item/vrindavan-ki-pawan-bhoomi-par-bnaye-kre-apna-nibas-iid-1514353943," 26,66,000",Uttar Pradesh,Vrindavan,Ramanreti,Apartments,2,2,Semi-Furnished,New Launch,Builder,870,700,14,1,1,1,East,Keshav Majestic,2 Bhk Flate,1514353943
https://www.olx.in/item/ready-to-move-2-bhk-apartments-in-raj-nagar-extension-ghaziabad-iid-1514863887," 33,35,000",Uttar Pradesh,Ghaziabad,Garhi,Apartments,2,2,Unfurnished,Ready to Move,Builder,885,696,-,-,-,-,-,SG Grand,Ready to Move 2 BHK Apartments in Raj Nagar Extension Ghaziabad,1514863887
https://www.olx.in/item/145-meter-hig-bhawan-for-sale-in-awas-vikas-colony-agra-iid-1321516527," 60,00,000",Uttar Pradesh,Agra,Bodla,Houses & Villas,1,1,Unfurnished,Ready to Move,Dealer,1600,1500,-,-,-,-,-,-,A 145 meter HIG bhawan for sale in sector 16 A Awas vikas colony Agra. with goosd location and sweet water. intrested persons may call at 9837143               745,1321516527
https://www.olx.in/item/vip-area-near-sharkithouse-choraha-civil-line-bareilly-iid-1518008803," 1,60,00,000",Uttar Pradesh,Bareilly,Civil Lines,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,3000,3000,2,-,1,500,East,-,Sale house vip area near sarkit house choraha bly,1518008803
https://www.olx.in/item/balaji-enclave-govind-puram-ghaziabad-iid-1518008777," 14,99,000",Uttar Pradesh,Ghaziabad,Govindpuram,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,750,3,3,1,100,East,Himalaya builder,2 bhk flat ready to move with coverd car parking and with roof rights fully modler kichan with chimany and all wood works...,1518008777
https://www.olx.in/item/ready-to-move-flats-in-noida-extension-iid-1518008643," 12,50,001",Uttar Pradesh,Greater Noida,Noida Extension,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,550,390,6,2,-,500,North-East,Palm village,1BHK flats in Noida extension sector 1 behind stellar Jeevan.   Lift  Parking  Park  Cctv camera  More details call,1518008643
https://www.olx.in/item/new-house-for-sale-dabal-store-lucknow-indira-nagar-munshipuliya-iid-1518008358," 30,00,000",Uttar Pradesh,Lucknow,Indira Nagar,Houses & Villas,3,2,Furnished,New Launch,Builder,1000,650,1,1,1,0,North,Mandhyan city,New House for sale 3Bhk Dabal store Lucknow Indira Nagar munshipuliya takrohi market police chowki ke Paas pack colony full furnished houses 650square feet house 1000cavrsd ariya total 3 room set house 1 Drwaing room 2  Bedroom 2 toilets open modular kitchen balkani lobhi agan Store car parking porch 20feet road lighting water supply Rs 30Lack only,1518008358
https://www.olx.in/item/2-bhk-flat-in-noida-extension-iid-1518008199," 20,00,000",Uttar Pradesh,Noida,Noida Extension,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,750,700,5,1,1,200,North-East,Apna ghar 2,2 bhk flat in noida extension  this is very prime location . ready to move in flats .semifurnished flat near international schools.,1518008199
https://www.olx.in/item/3-bhk-ready-to-move-flats-in-cherry-county-iid-1518008057," 50,53,000",Uttar Pradesh,Noida,Noida Extension,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1206,675,29,27,1,-,North-East,Cherry County,"Aba Corp Cherry County is strategically located at Noida Extension right in the midst of the best educational, corporate institutions well connected to all nearby major cities. The floor plan designed with serenity where the size ranges from 891 Sq. Ft.  to 2232 Sq. Ft.  Cherry County Amenities : -  	Corner plot facing 100 mtr. wide green belt  	Adjacent to 130 mtr. wide road  	24 hours water supply  	24 hours security with intercom  	Spacious space of living  	Parks, Children play area  	Only 25% covered area and 75% open space  	Certified earthquake resistant structure  	International standard Landscaping by Zoras, London  	Power Back Up  	Timely possession with penalty clause  Discount Offer : -  	Summer bonanzas offer available for first 100 clients  Contact for Booking Now : -  	TruHome Realty  	B-67, 2nd Floor, Sector 63, Noida - 201301.",1518008057
https://www.olx.in/item/balaji-enclave-govind-puram-ghaziabad-iid-1518007833," 15,99,000",Uttar Pradesh,Ghaziabad,Govindpuram,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,750,3,1,1,100,East,Himalaya builder,2 bhk flat ready to move with coverd car parking 1st floor property..,1518007833
https://www.olx.in/item/ready-to-move-2-bhk-flats-in-cherry-county-gr-noida-west-iid-1518007515," 37,33,000",Uttar Pradesh,Noida,Noida Extension,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,891,498,29,27,1,-,North-East,Cherry County,"ABA Cherry County Noida Extension is an ultimate reflection of the urban chic lifestyle located in Tech Zone IV, Greater Noida. The project hosts in its lap exclusively designed Residential Apartments, each being an epitome of elegance and simplicity.   Cherry County Amenities : -  	Corner plot facing 100 mtr. wide green belt  	Adjacent to 130 mtr. wide road  	24 hours water supply  	24 hours security with intercom  	Spacious space of living  	Parks, Children play area  	Only 25% covered area and 75% open space  	Certified earthquake resistant structure  	International standard Landscaping by Zoras, London  	Power Back Up  	Timely possession with penalty clause  Discount Offer : -  	Summer bonanzas offer available for first 100 clients  Contact for Booking Now : -  	TruHome Realty  	B-67, 2nd Floor, Sector 63, Noida - 201301.",1518007515
https://www.olx.in/item/near-gaurchawk-builder-flats-iid-1518007285," 14,00,000",Uttar Pradesh,Noida,Noida Extension,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,540,450,5,2,1,200,North-East,Rudra heights,near gaurchawk builder flats  Ready to move in flats. developed area family shifted..,1518007285
https://www.olx.in/item/2-bhk-flats-in-jm-florence-noida-ext-iid-1518007271," 35,85,000",Uttar Pradesh,Noida,Noida Extension,Apartments,2,2,Unfurnished,Under Construction,Owner,1197,837,25,17,1,-,North-East,JM Florence,"Jm Florence  is located in a very wonderful and convenient location that is well connected to nearby cities with different modes of transportation.This project  floor Plans are meticulously designed to accommodate everything just to enhance the comfort and luxury to meet the requirements of buyers, all Apartment contains spacious balcony, bedrooms, kitchen, toilets, drawing and dinning to meet buyers expectations.  JM Florence Amenities:-   24*7 Power Back up and water supply   Lower maintenance charge   Cafeteria and Club House   Vaastu Compliant   Eco Friendly environment   Fire Fighting Equipment   Food Court   Maintenance Staff   Power Back Up   Visitor Parking  Location:  Noida Extension, Noida    Bedrooms : 2 BHK + Kids Room + 2 TOI +3 balcony   Super Area : 1197 sq.ft.   Price Starting : 35.85 Lac  Offers:- Summer  Bonanza  Offer  for  starting  200 Clients  Contact for Booking Now:-  	TruHome Realty  	B-67, 2nd Floor, Sector 63, Noida - 201301.",1518007271
https://www.olx.in/item/balaji-enclave-govind-puram-ghaziabad-iid-1518007195," 14,75,000",Uttar Pradesh,Ghaziabad,Govindpuram,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,750,3,2,1,100,East,Himalaya builder,2 bhk flat ready to move fully modler kichan with chimany and with coverd car parking  2nd floor..,1518007195
https://www.olx.in/item/balaji-enclave-govind-puram-ghaziabad-iid-1518006449," 16,11,000",Uttar Pradesh,Ghaziabad,Govindpuram,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,750,3,1,1,100,East,Himalaya builder,2 bhk flat uppar ground floor sun fasing with car parking,1518006449
https://www.olx.in/item/4bhk-house-in-noida-extension-iid-1518006432," 64,22,000",Uttar Pradesh,Noida,Noida Extension,Houses & Villas,4+,3,Furnished,Ready to Move,Builder,2333,2099,1,1,1,100,East,Palm Metro,4bhk house in noida extension sec-12a near knowgae park 5 metro shoping mall hospital school market cricket stediam 123m road Greater noida link raod green belt D-park,1518006432
https://www.olx.in/item/booking-started-at-51000-only-ready-to-move-flats-iid-1518006306," 19,50,000",Uttar Pradesh,Noida,Noida Extension,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,850,700,6,1,1,-,North-East,Palm Valley,"''Location Advantage''  Sector 1, Greater Noida West Behind Stellar Jeevan, Aimnabad, Noida, Uttar Pradesh 201306  Walking distance to Stellar Jeevan  5 mins drive from Gaur Chowk.  8 mins drive from Metro station   10 mins drive from NH-24  20 mins drive from Sec-62, Noida  Project Highlights:-  .         RERA Approved Projects  .         Free GST   .         80% Home Loan Available  .         Pay Just 20% to Apply.           In house Club with Gym.  .         modular kitchen  .         water purifier  .         branded chimney           Terrace Garden            CCTV .           24*7 Security   .           Lift.",1518006306
https://www.olx.in/item/3bhk-house-in-noida-extension-iid-1518005943," 42,78,000",Uttar Pradesh,Noida,Noida Extension,Houses & Villas,3,2,Furnished,Ready to Move,Builder,1334,1186,1,1,1,100,East,Palm Metro,3bhk house in noida extension sec-12a near knowgae park 5 metro shoping mall hospital school market cricket stediam 123m road Greater noida link raod green belt D-park,1518005943
https://www.olx.in/item/i-do-want-sell-my-home-iid-1518005714," 28,50,000",Uttar Pradesh,Bareilly,Tulsi Nagar,Houses & Villas,2,2,Furnished,New Launch,Owner,1000,1000,1,1,0,0,West,House,I do wanna sell my home very good location and very good condition,1518005714
https://www.olx.in/item/3-bhk-villa-in-noida-extension-iid-1518004740," 42,00,000",Uttar Pradesh,Noida,Noida Extension,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Builder,1150,1100,1,1,1,200,East,Green home,3 bhk villa in noida extension  this is prime location developed area family shifted & ready to move .gated community and cctv camera security 24*7 hours .2 km distance nh-24 road all international school near byy . school & markets,1518004740
https://www.olx.in/item/azea-botanica-iid-1504798680," 65,48,500",Uttar Pradesh,Agra,Vibhav Nagar,Apartments,3,3,Furnished,Under Construction,Owner,1425,913,11,1,1,3500,East,Azea botanica,Luxury apartment in Vrindavan Yojna Sector 11 club swimming pool theatre kids play area security alarm and many more,1504798680
https://www.olx.in/item/1-bhk-for-sale-ready-to-move-iid-1514794981," 18,50,000",Uttar Pradesh,Noida,Sector 44,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,600,550,-,-,1,-,North,-,Spacious Flats  Prime Location  10 mints from Metro station  Loan Available  Book now shift now,1514794981
https://www.olx.in/item/3bhk-flats-in-jhansi-iid-935647979," 42,00,000",Uttar Pradesh,Jhansi,Rajghat Colony,Apartments,3,3,Unfurnished,Under Construction,Owner,1750,1200,11,-,1,-,East,Jhansi Homes,"JHANSI HOMES a well establishing covered society developing by SIVANTA INFRATECH in the heart of the JHANSI CITY with gorgeous elevation inside and out . OFFERING POSSESSION BY 2019  : TYPES OF APPARTMENT OFFERS  	3BHK WITH SERVANTLuxury with covered area *1680*sqft  3 Bedrooms  3 Toilets  1 Living Room  1 Dining Area  4 Balcony.   	3BHK with covered area *1380*sqft  3 Bedrooms  3 Toilets  1 Living Room  1 Dining Area  3 Balcony   	2BHK with covered area *1180*sqft  2 Bedrooms  3 Toilets  1 Living Room  1 Dining Area  2 Balcony  AMENITIES OFFERED  	Podium garden  	Convenient shop  	CCTV cameras (for safety and security)  	Community Hall (for small party and get together)  	4 Lifts, Rain water harvesting and much more  PROJECT APPROVED BY AUTHORITIES:- JDA,RERA  PROJECT APPROVED BY BANK:- PNB,LIC..and many others(easy finance facilities)   Come and take a look at this beauty....Dont miss out!   Address:-  Jhansi homes  Opposite   Call today to view this home :- 9009629149, 9889881090",935647979
https://www.olx.in/item/noida-extension-in-2-bhk-villa-iid-1518004259," 38,00,000",Uttar Pradesh,Noida,Noida Extension,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Builder,900,950,1,1,1,100,East,Green home,"noida extension in 2 bhk villa  near gaurchawk independent house and villa's  . developed area, family shifted  and   ready to move",1518004259
